image_id,PixCorr,SSIM,AlexNet2,AlexNet5,Inception,CLIP_identification,EfficientNet,SwAV
56162,0.17382582863382495,0.24411788680491714,98.89779559118236,99.89979959919839,98.39679358717434,99.19839679358716,0.7517445296166905,0.40095562620029546
56272,0.40568298836804106,0.13931452175284464,59.91983967935872,79.25851703406815,74.24849699398797,77.75551102204409,0.8405551931403734,0.5510966763847284
56496,-0.05744943857724809,0.11970744319299398,89.97995991983967,93.68737474949899,99.49899799599199,93.3867735470942,0.7581130825532845,0.3342681871784591
56554,-0.16523467933081415,0.3334804409232606,86.07214428857716,96.49298597194388,92.58517034068137,96.39278557114227,0.7913488857946314,0.34552212124569087
56629,0.504219016362712,0.49076507893222043,85.17034068136272,88.67735470941884,16.33266533066132,69.13827655310621,0.952721947595573,0.538022915917883
56651,-0.11690470254823361,0.32461504250378465,65.7314629258517,90.48096192384769,81.1623246492986,96.49298597194388,0.8783705921711171,0.4487929219798346
56698,-0.06098170367196176,0.10938320338518054,57.014028056112224,73.24649298597194,78.65731462925852,97.0941883767535,0.8197148054380627,0.5060534234739247
56873,-0.21328539642546568,0.1206020518735024,59.519038076152306,87.87575150300601,56.813627254509015,17.935871743486974,0.9759812362227038,0.5639482514766717
56963,0.3915072313160702,0.6565116067608394,99.39879759519039,98.19639278557113,58.21643286573146,32.86573146292585,0.9292561988141522,0.555452068022139
57114,0.062323503519179826,0.3101108105821415,88.67735470941884,71.7434869739479,86.07214428857716,95.09018036072143,0.9854398060611205,0.6041970425626202
57244,0.08433075685287444,0.2615336319712804,55.611222444889776,73.54709418837675,93.88777555110221,97.69539078156312,0.7795741648573653,0.5347866225306741
57830,0.26882850495796135,0.24344449665160334,98.29659318637275,99.19839679358716,100.0,99.89979959919839,0.4514261801505616,0.4223893142803115
57994,0.028768009485775653,0.44307439020738815,18.03607214428858,83.46693386773546,87.5751503006012,61.122244488977955,0.8260242655099393,0.46948587002900183
58004,-0.2135707444203955,0.6362098544035184,94.0881763527054,90.9819639278557,96.49298597194388,96.8937875751503,0.7592753258503775,0.4533315652442763
58157,0.13276024709751222,0.3196657095323577,79.85971943887776,96.49298597194388,90.98196392785572,97.39478957915831,0.7978373559917729,0.5187978312167845
58169,-0.046758143804792075,0.27687179835221354,42.98597194388777,76.65330661322645,97.99599198396794,97.69539078156313,0.6974315217555271,0.4488666585167463
58252,-0.2741497293008204,0.4918974368606305,75.1503006012024,77.45490981963928,41.98396793587174,37.27454909819639,0.9549606938159922,0.6365985700207664
58341,0.021677442066711093,0.21609913959338745,72.24448897795591,57.11422845691383,91.58316633266534,77.15430861723448,1.0047042289695132,0.6374497336125667
58458,0.021548128816574023,0.2124492443414569,65.83166332665331,88.47695390781564,89.27855711422845,38.877755511022045,0.9029192198949096,0.5827530623789852
58572,0.17412867608938853,0.2861879925543318,82.96593186372746,91.98396793587175,84.86973947895791,52.20440881763527,0.7922359931772773,0.6059185014265873
58835,-0.10613893146224612,0.14842312141047737,51.102204408817634,84.86973947895791,94.68937875751503,97.79559118236472,0.6586437366951947,0.3660725078113673
58977,-0.08770656437873757,0.32242634310910845,66.63326653306613,59.61923847695391,45.69138276553107,94.28857715430863,0.9895271288967924,0.6371693174350798
58988,0.1761197614401528,0.44280354852564907,71.14228456913827,79.45891783567134,90.78156312625251,94.98997995991984,0.9284614961358916,0.4091514073967464
59101,0.15234852627723444,0.13812526485136242,77.85571142284569,76.75350701402806,91.08216432865731,89.07815631262525,0.9494781361282196,0.5683644804643297
59177,0.07062685000207329,0.2556204457049552,61.322645290581164,64.12825651302606,98.99799599198397,97.99599198396794,0.8453257289301221,0.4893910473340014
59183,0.08165154029817065,0.2881471910259905,58.91783567134269,81.26252505010021,98.09619238476954,99.59919839679358,0.6901532701011209,0.47981083086410625
59219,0.46814813183053705,0.9491299701376021,99.6993987975952,98.79759519038076,51.60320641282566,95.59118236472946,0.7887047144386775,0.3409643674536719
59293,0.35696808323118706,0.6091750843744146,86.87374749498998,96.69338677354709,96.8937875751503,96.49298597194388,0.38430502784698406,0.2540434569595765
59464,-0.020982112111253268,0.15996010038821937,48.196392785571135,67.13426853707415,97.1943887775551,69.53907815631263,0.9084023551953953,0.48187797513259245
59470,-0.13169287705009453,0.25926787254934053,67.93587174348697,75.25050100200401,96.69338677354709,96.29258517034069,0.7608351929302193,0.46736343156090704
59508,0.16839819377165394,0.618025720948369,80.66132264529058,98.99799599198397,88.97795591182364,95.59118236472946,0.6570738383545655,0.3765282701629547
59838,-0.07850103547876972,0.1113483709756327,76.85370741482966,65.33066132264528,59.4188376753507,79.55911823647295,0.8398249859036702,0.5944018955562059
59905,0.11906241722024702,0.23684041477987208,81.56312625250501,97.69539078156313,65.23046092184369,64.82965931863728,0.7756095006470916,0.33989566872087024
60063,0.12043968800233772,0.3024737321636869,99.09819639278557,99.79959919839679,98.19639278557113,88.97795591182364,0.6351523482288833,0.5162394368613359
60496,-0.08241876028472205,0.233889723318791,87.875751503006,87.374749498998,89.87975951903807,94.0881763527054,0.8710570279559176,0.4589896392627308
60707,0.07448722185921927,0.22012437016671776,81.76352705410821,88.07615230460922,83.26653306613227,97.59519038076152,0.8876337283373805,0.5322987140914454
60784,0.036301701392862866,0.3873422152820989,57.11422845691383,97.89579158316633,99.79959919839679,68.23647294589179,0.5842836369234485,0.37408301232854313
60932,0.08700612159577414,0.5040263752028508,94.98997995991984,94.0881763527054,85.17034068136273,90.98196392785572,0.6759310464262449,0.5382667732044799
61327,0.016080200381121474,0.27681714142516134,4.008016032064128,77.55511022044088,97.59519038076152,97.0941883767535,0.5474333868824108,0.4527519632268329
61653,-0.007643969367926155,0.17732352245767052,80.9619238476954,89.97995991983967,96.29258517034067,98.89779559118236,0.8043873675212923,0.47126510399240246
61683,0.29025072024236837,0.5306777736416599,83.76753507014028,85.77154308617234,96.79358717434869,99.39879759519039,0.7386328142534825,0.4279531506979355
61701,0.033376355400615135,0.1534538562246215,51.20240480961924,44.68937875751503,74.8496993987976,66.73346693386773,0.9761288932641536,0.6426131873305138
61868,0.03892696384270826,0.20668313304621022,77.8557114228457,93.28657314629258,95.79158316633266,93.9879759519038,0.8414295419388831,0.5141471630553468
61878,0.10858533764847123,0.4841818862927879,87.17434869739479,97.39478957915831,96.29258517034069,97.79559118236473,0.7125876215155365,0.3933489170978705
62117,0.41538374100262354,0.5057589295332718,98.69739478957916,90.6813627254509,91.08216432865731,87.0741482965932,0.7777805217901543,0.5387592716060157
62587,0.1296630763431657,0.31043501383729555,96.39278557114227,99.19839679358716,99.89979959919839,99.79959919839679,0.42485816332611726,0.2872935127988893
62627,0.07343857593146846,0.16016805592951833,89.27855711422845,76.05210420841684,32.86573146292585,27.85571142284569,1.0491026796905112,0.6462835810412536
63062,0.0434514704119177,0.4387779154110571,24.549098196392784,49.39879759519037,95.79158316633266,80.06012024048096,0.7865895043132867,0.47960386046537823
63247,0.6377691602909903,0.4718298473611011,96.09218436873748,96.49298597194388,94.68937875751503,78.3567134268537,0.8193259427657394,0.36847560392326495
63837,0.03353288177351573,0.22812447700521737,57.61523046092185,73.94789579158316,59.21843687374749,60.02004008016032,0.9788173242952009,0.604676602983393
63869,0.11881994122647788,0.15860949024636167,97.89579158316633,90.28056112224449,52.805611222444895,79.15831663326654,0.9143554276867776,0.7296403046651769
64050,0.5373117202775363,0.4795424796160494,95.59118236472946,97.29458917835672,76.35270541082164,93.7875751503006,0.9057034854593412,0.48180023441675957
64148,0.06878541215777312,0.2427010537316251,31.763527054108216,81.26252505010021,96.9939879759519,96.8937875751503,0.5604429012813414,0.5226373608201091
64195,0.019221567007542927,0.16951537865383437,63.82765531062124,30.761523046092186,77.05410821643287,61.92384769539078,1.0036847328561642,0.6015956298435361
64262,0.16108094709005846,0.25532353549524517,87.6753507014028,96.4929859719439,96.79358717434869,83.26653306613227,0.8921551865187353,0.569617804112953
64417,-0.06969022274303757,0.39398059478987946,69.63927855711424,94.28857715430863,83.66733466933869,98.39679358717434,0.7943979999422219,0.5154675042322558
64547,0.052567568120482126,0.13995728616736552,87.2745490981964,83.26653306613227,97.39478957915831,84.96993987975952,0.9079423935864979,0.5551393520062051
64783,0.46434254280671683,0.41150520375806243,77.9559118236473,91.18236472945893,82.06412825651302,72.1442885771543,0.8650197087205194,0.5407288612935088
64851,0.010898280690154541,0.2734160421156259,48.29659318637274,76.95390781563125,92.68537074148296,80.56112224448897,0.9389822342429452,0.6414157706442737
64925,-0.06840082226677141,0.08022348693483639,93.28657314629258,96.59318637274549,98.79759519038076,89.67935871743487,0.8684814490413749,0.5167219357557031
65218,-0.008339282980029769,0.1588334065285839,46.59318637274549,62.02404809619238,69.13827655310621,81.96392785571143,0.926278576100362,0.4892276253374481
65340,0.37303754879998613,0.37439226472770665,87.97595190380761,95.09018036072145,85.97194388777555,95.19038076152304,0.8402733386534791,0.47237942729774995
65348,-0.1355591941241484,0.17530342446515512,84.96993987975952,78.85771543086173,98.59719438877755,99.29859719438878,0.7537750858657141,0.4818673844149134
65417,-0.22204388248670048,0.22103095899795588,42.885771543086165,72.24448897795591,75.1503006012024,12.725450901803606,0.9624173838277997,0.5112744635160605
65553,0.5837737833222885,0.5645283297293611,99.89979959919839,99.89979959919839,84.2685370741483,44.58917835671343,0.8623375014492445,0.3822385143661935
65609,0.11797087819728808,0.2825247808520662,52.70541082164329,67.63527054108216,94.68937875751503,95.89178356713427,0.7231516484117158,0.4283447118387324
65690,0.012183854833184671,0.4102376940791351,93.687374749499,84.66933867735472,87.5751503006012,22.84569138276553,0.9475536304886786,0.4440186908200404
65878,-0.027347243241587042,0.11679660879874285,76.45290581162324,77.9559118236473,40.7815631262525,93.48697394789579,0.9474111809887578,0.5787664467803619
66058,0.006417883895011779,0.2577615889705933,92.98597194388778,86.87374749498997,98.39679358717434,80.06012024048096,0.7306821377783772,0.3424715385187507
66209,-0.15344539271500046,0.26743266758729367,36.873747494989985,29.65931863727455,14.629258517034069,6.813627254509019,0.9564779240936343,0.5993329732601234
66269,0.07532507937326319,0.222509888897446,16.73346693386774,70.74148296593185,38.97795591182364,76.35270541082164,1.0420655571487618,0.6559487189282741
66437,0.21838304388279808,0.43222297152247274,25.851703406813627,75.85170340681363,62.82565130260521,60.721442885771545,0.8933931177175147,0.593639309391478
66512,0.00403549534962705,0.33316153364539836,59.71943887775551,95.09018036072143,42.88577154308617,98.99799599198397,0.9136404713113877,0.5428488644278459
66559,-0.03911265129235965,0.3460208685767432,83.06613226452906,85.57114228456913,51.903807615230455,95.69138276553107,0.8433640468227611,0.5770570163768587
66875,-0.20696982529007277,0.23168544821253304,94.88977955911824,98.99799599198397,99.59919839679358,90.4809619238477,0.592330369824182,0.2748506927524038
67261,0.12985243770133684,0.2499943623548299,78.95791583166333,76.85370741482967,58.817635270541075,34.06813627254509,0.9056281697863966,0.5258408730990274
67281,0.11694694461391353,0.2839338789205471,77.15430861723446,87.4749498997996,71.6432865731463,95.09018036072143,0.9096214970452603,0.42087082671638504
67361,-0.06004176815329136,0.223167926400781,53.1062124248497,84.5691382765531,98.09619238476954,82.56513026052104,0.8488650978706789,0.44846666175423605
67444,0.07468228225598879,0.09306120886129882,77.45490981963928,97.99599198396794,80.26052104208416,88.97795591182364,0.8238882537999905,0.5240254985176742
67673,0.0938305370798777,0.2157774381718971,90.28056112224449,88.27655310621242,72.44488977955912,53.607214428857716,0.8624299841867236,0.4958915295226217
67708,0.2779417968376733,0.3590375476121127,66.63326653306612,98.89779559118236,69.93987975951903,99.29859719438878,0.8873946130388818,0.5351760600160038
67899,0.09183447779353647,0.3258843168098672,66.73346693386773,99.6993987975952,96.6933867735471,89.57915831663327,0.7155130869806687,0.34164192298155294
68121,-0.09375668703679448,0.33582759212241836,22.444889779559116,97.69539078156313,68.23647294589178,98.89779559118236,0.8916312867683556,0.3620761181152977
68127,0.10627478010287184,0.28028403639762356,66.73346693386773,76.45290581162325,86.67334669338678,97.99599198396794,0.8661362827574683,0.5562574964226055
68173,0.05310863387536027,0.34842106814713636,82.26452905811624,46.7935871743487,59.5190380761523,41.28256513026052,0.997517731633254,0.7058525843080874
68193,0.0856335378344733,0.34440994586221585,83.36673346693387,79.65931863727454,76.75350701402806,99.39879759519039,0.9116029070481464,0.5322801617734494
68287,-0.1152839928089407,0.2760939620076046,33.66733466933867,44.589178356713425,95.49098196392785,96.8937875751503,0.8678520001374603,0.5291067806720494
68394,0.15343364200014303,0.4377801085678422,8.617234468937875,61.62324649298597,96.59318637274549,95.79158316633266,0.705507921667478,0.47077682842898316
68473,0.010428766893245997,0.15921725398959263,58.71743486973948,91.98396793587173,63.72745490981964,97.1943887775551,0.8268348765229361,0.43367776682807546
68532,0.035804070168900484,0.33883834685920355,69.73947895791584,78.0561122244489,36.27254509018036,84.7695390781563,0.9670297567754258,0.535882769325733
68553,0.07966043777133373,0.34315999809285974,80.76152304609218,86.17234468937876,99.6993987975952,95.39078156312624,0.7009386659164134,0.4556914546466001
68819,0.1448801930148219,0.29246780552223434,48.19639278557114,71.44288577154309,94.68937875751502,90.78156312625251,0.8299317386976242,0.6139731138810696
69085,-0.0663145735962141,0.3893092712330592,55.71142284569138,62.92585170340681,52.60521042084168,88.97795591182364,0.8450614567184496,0.5403371149396403
69087,0.018942569181501886,0.1732769055200254,99.89979959919839,98.69739478957916,99.79959919839679,99.59919839679358,0.7148297150436685,0.31349267428464034
69137,0.07884982618560821,0.27745152253114147,87.97595190380761,74.9498997995992,99.89979959919839,83.06613226452906,0.7336542418507749,0.3486716014012163
69462,0.130744847342675,0.23855368476438965,75.95190380761522,91.78356713426854,63.92785571142284,97.59519038076152,0.8668315800006283,0.565632947533327
69641,-0.049133286439686244,0.03886186785734408,68.33667334669337,85.77154308617234,98.19639278557113,99.29859719438878,0.48180236502172213,0.4323102723662956
70279,0.1694570481655775,0.4140845181775615,98.99799599198397,89.27855711422846,93.18637274549098,98.99799599198397,0.8535503639995572,0.5066577688991165
70372,0.026197730249268233,0.4280582459242115,79.15831663326654,59.71943887775551,68.8376753507014,57.11422845691383,0.904722395920476,0.5145545398863032
70496,0.03929411317330765,0.31775875733925374,84.66933867735472,85.17034068136272,91.38276553106212,54.90981963927855,0.9085866709401144,0.6135669163292625
70765,-0.06637621572424537,0.2824883297063192,14.629258517034067,72.94589178356713,35.671342685370746,78.85771543086173,1.0244746011959467,0.7205713238642543
71264,-0.24191943607300692,0.32538356930008594,51.80360721442885,96.29258517034067,50.100200400801604,97.69539078156312,0.903563412776736,0.5212807015432968
71624,0.09269050156168085,0.23288087525071183,51.40280561122245,92.18436873747495,95.89178356713427,76.65330661322646,0.8947071934205207,0.43873395896066314
71735,0.07138886551489508,0.46394017327100723,85.67134268537075,91.78356713426854,97.49498997995991,96.49298597194388,0.4629331117345241,0.31725179289863853
72089,0.09853311104030532,0.13229471103542553,85.77154308617236,34.96993987975952,27.655310621242485,95.79158316633266,0.9838298477083977,0.6747127837402634
72151,-0.09947704282701625,0.45741765414060864,96.69338677354709,94.0881763527054,98.29659318637275,95.69138276553106,0.37193146007425015,0.36903474994526203
72389,-0.029346227934849894,0.24176715490954231,92.68537074148297,94.98997995991984,82.46492985971943,45.79158316633267,0.9196316249346639,0.4805585595861783
72527,0.15825503690016568,0.26184513109749186,77.65531062124248,95.99198396793587,98.19639278557113,98.99799599198397,0.6335437301661504,0.3896710960097473
