image_id,candidate,PixCorr,SSIM,AlexNet2,AlexNet5,Inception,CLIP_identification,EfficientNet,SwAV
28979,0,0.013633283946385992,0.14597225428633936,59.719438877755515,36.27254509018036,40.6813627254509,75.35070140280561,1.020184894747582,0.6824282684219531
28979,1,-0.16857922398193104,0.1120204894818127,51.903807615230455,74.74949899799599,50.901803607214426,96.39278557114228,0.9890309439727283,0.6512190625081837
29018,0,0.01263783915271884,0.32618096616209125,99.59919839679358,93.18637274549098,97.99599198396794,99.59919839679358,0.8219110966120015,0.4715764653014115
29018,1,0.15078560352723636,0.33130455539496206,96.19238476953907,99.19839679358718,92.98597194388778,99.79959919839679,0.9496530843410562,0.47149017716137775
29179,0,0.03764832135477965,0.48102802815340745,86.17234468937876,95.99198396793587,95.79158316633266,98.19639278557113,0.44347003555786,0.42126624306628346
29179,1,-0.0631144834090099,0.4511445103863623,66.13226452905812,72.94589178356713,95.59118236472945,91.38276553106212,0.5565264344562304,0.5636213401924963
29221,0,-0.07601031125831378,0.22664982058183838,83.76753507014027,95.39078156312625,100.0,98.99799599198397,0.6174016424044824,0.4775199724508239
29221,1,-0.12307928337675285,0.19007024029230726,96.59318637274549,99.59919839679358,89.97995991983969,93.3867735470942,0.7659251618820457,0.46346243651483765
29400,0,-0.0945328835644455,0.21327473198279273,92.98597194388778,99.59919839679358,99.19839679358718,58.91783567134269,0.7814389751121463,0.36276802728929336
29400,1,-0.04092449071735639,0.20317864284286494,90.98196392785572,94.78957915831663,62.124248496993985,78.55711422845691,1.0123299491104225,0.5970198222240299
29511,0,0.5719755032529061,0.7290043203939089,100.0,100.0,94.98997995991984,87.7755511022044,0.8503070412481806,0.3698192030094172
29511,1,0.32891692689947744,0.7813179545451022,99.59919839679358,99.79959919839679,99.19839679358718,89.77955911823648,0.8176989472554468,0.3504111886478267
29591,0,-0.14567904997802364,0.18660839047189234,71.5430861723447,36.67334669338677,100.0,100.0,0.7034064486151289,0.38022900495945033
29591,1,0.10690212071704448,0.16326548702826293,91.98396793587175,93.9879759519038,97.1943887775551,92.38476953907816,0.9932590295325242,0.4621037274628149
29610,0,-0.1726412423478338,0.13746173992927482,93.3867735470942,87.374749498998,100.0,100.0,0.6586421547668164,0.3703266139184117
29610,1,0.1681264701968247,0.1573059507725598,76.75350701402806,90.38076152304609,99.59919839679358,99.59919839679358,0.822841878632208,0.2879269856476917
29717,0,-0.07294357521925794,0.28583677574880967,49.899799599198396,88.57715430861724,97.79559118236473,94.78957915831663,0.7341728151681646,0.37130176087524247
29717,1,0.1018716076940008,0.3936898717692209,56.91382765531062,93.3867735470942,96.19238476953907,85.57114228456913,0.7846804244844708,0.4174508972042733
29815,0,0.30536407804394194,0.5516704654565321,73.14629258517033,86.57314629258516,97.59519038076152,95.79158316633266,0.7396052329525984,0.4377109884767264
29815,1,0.16072698723420248,0.54229351325262,28.45691382765531,93.78757515030061,97.39478957915831,93.3867735470942,0.7114972184867954,0.34613772114878405
29831,0,0.3059262137629153,0.13167951042867268,68.5370741482966,97.99599198396794,35.47094188376754,97.59519038076152,0.8651099458103184,0.5724916927439521
29831,1,0.04990344610069564,0.16638630441064953,80.16032064128257,81.56312625250501,39.278557114228455,88.97795591182364,0.8671363610922929,0.6261570396253875
29903,0,0.2456502535676012,0.4149878595027789,44.48897795591182,33.46693386773547,30.060120240480963,38.276553106212425,0.9959603225745611,0.6503842945309182
29903,1,0.1770240027171401,0.5579540365753374,40.88176352705411,95.39078156312625,95.39078156312625,91.58316633266533,0.9124522088676248,0.45361459482991584
29942,0,0.07001305831713299,0.20412372206451818,86.77354709418837,76.55310621242485,87.5751503006012,10.220440881763528,0.8994669768536142,0.4934141752999295
29942,1,-0.09507290369219508,0.1900469849170443,92.58517034068137,92.98597194388778,16.63326653306613,57.31462925851704,1.0372131808503955,0.45948138273986006
30016,0,-0.11746376311798107,0.41523993964338873,69.73947895791584,88.77755511022045,97.99599198396794,95.39078156312625,0.8679546685940387,0.5241302421989127
30016,1,0.21815734709363271,0.3899086279576695,58.31663326653307,98.59719438877755,99.39879759519037,95.99198396793587,0.8151998946869383,0.5303092929277593
30068,0,-0.15271386087561328,0.09086031817679548,90.78156312625251,91.58316633266533,95.99198396793587,100.0,0.909544317770604,0.5732806808416238
30068,1,-0.03917137310002228,0.13104611178116046,79.75951903807615,91.98396793587175,89.17835671342685,59.318637274549104,0.9910557397930895,0.642480370090897
30077,0,0.031199986432292454,0.04914982432344355,87.17434869739479,97.1943887775551,98.79759519038076,99.19839679358718,0.5399751482548811,0.5165089397822591
30077,1,-0.08074067744453313,0.040930154233456514,98.99799599198397,97.99599198396794,97.39478957915831,98.19639278557113,0.7107454813677858,0.34768682039904275
30139,0,-0.03796715532954809,0.19337777207651125,95.39078156312625,83.16633266533067,92.58517034068137,99.59919839679358,0.8798005489946368,0.47533820187612463
30139,1,0.04701304306641921,0.2398903643170937,98.39679358717434,96.59318637274549,70.54108216432866,96.59318637274549,0.9117824063949485,0.4443787534137871
30888,0,-0.021277293982705538,0.25551806949265293,27.054108216432866,73.34669338677354,88.17635270541082,98.59719438877755,0.8812471461378449,0.6582286479076576
30888,1,0.006180373617019472,0.22664640153830334,58.31663326653307,79.55911823647295,48.296593186372746,97.1943887775551,0.9071146017949505,0.5569145165310998
30961,0,0.26355629108443196,0.35529820669568485,95.39078156312625,99.19839679358718,97.99599198396794,99.39879759519037,0.5070827274741943,0.3286150091154
30961,1,-0.13799590869856831,0.3508347204266437,92.38476953907816,99.59919839679358,96.39278557114228,95.79158316633266,0.7335199332384841,0.4599057048056284
31234,0,0.028001788607540448,0.0847658598713228,80.56112224448898,91.78356713426854,99.39879759519037,98.59719438877755,0.5491245174740857,0.5331161762974836
31234,1,0.16172376838635355,0.08105265302726573,48.69739478957916,92.78557114228457,99.39879759519037,94.58917835671342,0.6528873888536715,0.578609944403099
31244,0,-0.24734099803210136,0.2750963443464931,48.897795591182366,74.14829659318637,87.97595190380761,42.48496993987976,0.8130881662241951,0.36007428794562235
31244,1,0.04214726620659553,0.2701185702038537,62.32464929859719,92.38476953907816,93.9879759519038,89.57915831663327,0.8719847469664457,0.45743327909154374
31251,0,-0.34644908299292576,0.22760934608120867,86.97394789579158,95.19038076152304,99.79959919839679,40.08016032064128,0.9171560141156566,0.5609324893000254
31251,1,-0.283823128634938,0.21516619787348695,81.3627254509018,84.5691382765531,85.97194388777555,97.59519038076152,0.87862152881857,0.5702735028098066
31280,0,0.12452517163579327,0.30033886438890545,97.99599198396794,97.1943887775551,97.79559118236473,98.99799599198397,0.5436100258240728,0.41665769537057884
31280,1,0.14597977850784855,0.2677192165193864,98.59719438877755,97.79559118236473,95.79158316633266,98.39679358717434,0.6345693801740846,0.5234150299614337
31503,0,0.35099423814350506,0.18931313860350196,96.19238476953907,100.0,98.99799599198397,93.5871743486974,0.8246186989058693,0.4203153106112498
31503,1,-0.12138465126758372,0.17230583122944446,79.95991983967936,95.59118236472945,94.18837675350701,93.3867735470942,0.9598834533941756,0.6037633977818033
31776,0,0.22135548638605024,0.5313301308590923,96.39278557114228,98.19639278557113,90.38076152304609,84.76953907815631,0.9550428759805055,0.40725958633944315
31776,1,0.6075385043757442,0.5300692558449297,96.9939879759519,97.99599198396794,5.811623246492986,3.6072144288577155,0.9578195962214962,0.46951069413521496
32051,0,0.29086794648042047,0.38482793674646404,50.300601202404806,23.446893787575153,50.901803607214426,39.278557114228455,1.0287206213968263,0.6275786219173554
32051,1,-0.01439007619501584,0.31761827854604985,0.6012024048096193,5.811623246492986,93.78757515030061,76.55310621242485,0.8979130361983542,0.48388425723924866
32062,0,-0.18291090905465332,0.22951074965585835,28.256513026052104,12.424849699398797,82.36472945891784,62.124248496993985,0.9126021515142954,0.6177514935111974
32062,1,0.0039358851231702215,0.2731370543343191,80.16032064128257,16.432865731462925,62.925851703406806,87.97595190380761,0.9978215489944121,0.6142636693366115
32140,0,-0.10013326850749905,0.5788884113209791,95.39078156312625,88.37675350701403,99.79959919839679,100.0,0.5823464148482491,0.2867811535798779
32140,1,-0.08733844688718788,0.40509725359653226,88.77755511022045,93.5871743486974,82.56513026052104,100.0,0.7835897324430853,0.39719851388553806
32365,0,0.05518115026286971,0.2796290927645265,99.39879759519037,97.59519038076152,54.90981963927856,80.56112224448898,0.9165794257432611,0.6192562487408875
32365,1,0.11952390109985486,0.2880084177872586,30.26052104208417,90.78156312625251,97.59519038076152,85.97194388777555,0.8823493839528519,0.6219718664077427
32427,0,-0.05225191788551418,0.23233099043737496,56.312625250501,76.75350701402806,10.821643286573146,73.54709418837675,0.968999188564801,0.6778395620825408
32427,1,-0.02544367909714953,0.20822442580927505,85.17034068136272,91.78356713426854,89.97995991983969,79.15831663326654,0.9613310714601147,0.6682829039127121
32470,0,0.0606712540894313,0.12265784964322207,37.27454909819639,90.18036072144288,67.73547094188376,78.75751503006012,0.9483352331297843,0.7141380498622063
32470,1,-0.10991927297174657,0.1057862493752818,98.59719438877755,98.39679358717434,22.044088176352705,73.74749498997996,0.9459873332045916,0.6664253563718938
32532,0,-0.0019065591406371206,0.1287112155930985,93.3867735470942,81.76352705410822,99.19839679358718,97.1943887775551,0.9217315427878103,0.4947030224571912
32532,1,0.11052755837909371,0.09468608115604957,92.18436873747495,81.96392785571143,79.75951903807615,86.77354709418837,0.9684405189018581,0.4807902189364792
32630,0,0.06721982978300912,0.3302252255640267,44.88977955911824,81.76352705410822,100.0,100.0,0.42184638214418335,0.3050144384948553
32630,1,-0.1424837134136868,0.2602949065622412,91.38276553106212,99.19839679358718,99.39879759519037,98.59719438877755,0.6377628213266076,0.5136247845024839
32680,0,0.0701233702895701,0.49183646351820826,93.5871743486974,98.59719438877755,99.79959919839679,99.59919839679358,0.6495023225941368,0.43117308350111905
32680,1,0.22810220247229002,0.5201527227091517,66.53306613226452,87.5751503006012,99.79959919839679,98.99799599198397,0.7155530810996005,0.3888694566579446
32697,0,0.012672884551095116,0.3495962460295148,78.95791583166333,94.38877755511022,98.59719438877755,99.19839679358718,0.8465423858453867,0.4962722693415985
32697,1,0.08672406466035001,0.3233168018204258,98.59719438877755,98.79759519038076,99.79959919839679,98.79759519038076,0.6909233720365664,0.31077330211519094
33057,0,0.1357583865527024,0.2719210125996604,18.837675350701403,93.5871743486974,16.03206412825651,86.37274549098196,0.9545070001302256,0.6389466411789397
33057,1,-0.19909483046899826,0.2904633222228006,42.08416833667334,76.35270541082164,21.8436873747495,90.18036072144288,0.9800729426234573,0.6698205818462661
33084,0,0.027862776973152183,0.13500700113972025,99.79959919839679,99.79959919839679,89.17835671342685,99.59919839679358,0.9203199599556171,0.4532394522221629
33084,1,-0.06156477680721427,0.13944770609375146,99.39879759519037,100.0,96.9939879759519,100.0,0.8296582725615981,0.508792567217854
33123,0,0.303686167886412,0.46707223348745575,14.629258517034069,45.89178356713427,51.10220440881763,72.54509018036072,0.9675762555882421,0.6305149552355177
33123,1,0.31879464706438776,0.466407175754452,56.312625250501,51.302605210420836,64.32865731462925,87.7755511022044,0.9628322625429142,0.5967551377279335
33256,0,0.22497960581213294,0.615030055329225,93.5871743486974,97.59519038076152,82.16432865731463,85.37074148296593,0.8930267619788078,0.41180427811511655
33256,1,0.1266972949523204,0.6402399684408141,95.59118236472945,96.9939879759519,86.17234468937876,5.410821643286573,0.785984683385051,0.4297181345330665
33264,0,0.06056016719562862,0.17736230769548694,79.35871743486975,95.39078156312625,96.9939879759519,99.19839679358718,0.7356391137642239,0.45763592930766894
33264,1,0.09572809522384133,0.18253301568717673,67.73547094188376,96.59318637274549,98.99799599198397,99.39879759519037,0.8013595806416065,0.5694632220397207
33336,0,-0.007792390581552054,0.3771650013819513,72.54509018036072,61.12224448897795,89.77955911823648,95.39078156312625,0.7946106845763756,0.41872000412125066
33336,1,0.07991042600771794,0.38486486532706254,39.478957915831664,55.31062124248497,96.79358717434869,83.56713426853707,0.892591941165282,0.36398668845513615
33342,0,-0.03459617734392364,0.29430834605713463,34.46893787575151,51.703406813627254,81.56312625250501,86.77354709418837,0.9545772142537681,0.46055056078710144
33342,1,-0.04351556783093778,0.24281839444751896,13.226452905811623,20.841683366733466,12.625250501002002,84.76953907815631,0.9841141509139226,0.54623242160899
33512,0,0.2135170377218156,0.22711691803868672,80.56112224448898,90.98196392785572,42.68537074148296,94.58917835671342,0.9039909646395645,0.5332450017122625
33512,1,0.17335955592618135,0.19707423436420107,94.98997995991984,94.58917835671342,84.96993987975952,96.19238476953907,0.992177443443757,0.5488412415947168
33863,0,0.32598864647788384,0.3087544232336847,39.67935871743487,94.98997995991984,90.18036072144288,89.37875751503006,0.8420787250090624,0.4632930672827187
33863,1,-0.032421204187039414,0.2364161758224857,96.59318637274549,95.39078156312625,99.59919839679358,99.59919839679358,0.7380098609939514,0.3132932220984638
33990,0,0.0961476008292403,0.33994908635805315,99.39879759519037,98.19639278557113,97.79559118236473,97.1943887775551,0.8125656059821211,0.2763356247735982
33990,1,0.00304766062429426,0.39460487360809354,85.97194388777555,90.78156312625251,94.98997995991984,97.59519038076152,0.8346858756074892,0.4077000650365641
34169,0,0.07126602590684251,0.18405370956864955,62.925851703406806,96.9939879759519,99.39879759519037,98.79759519038076,0.7394268733149965,0.5120308039362156
34169,1,-0.04056385402823604,0.16654943920092283,37.4749498997996,82.56513026052104,99.79959919839679,98.19639278557113,0.7490710502943025,0.4385000201167335
34198,0,-0.189891808948926,0.24701507959295474,14.629258517034069,94.78957915831663,99.19839679358718,95.59118236472945,0.9495733864469835,0.4612034828065078
34198,1,0.09431453567283059,0.21647064553438825,93.5871743486974,98.39679358717434,98.79759519038076,60.72144288577155,0.9111267071679149,0.3781155750313411
34415,0,0.30368252604880724,0.20554664242342707,94.98997995991984,97.79559118236473,99.59919839679358,84.96993987975952,0.768565499769524,0.3915088592436722
34415,1,0.19227174615400217,0.2111266847211406,84.96993987975952,89.97995991983969,98.19639278557113,100.0,0.6965137057822535,0.39383412493334014
34509,0,0.05792757161800585,0.11110053125734735,87.374749498998,94.78957915831663,92.78557114228457,34.66933867735471,0.9437612525637,0.5773107897168861
34509,1,-0.025819880158752237,0.116621226631541,97.39478957915831,100.0,71.5430861723447,98.99799599198397,0.8614885416996512,0.5395578321504864
34565,0,0.46092443419528045,0.6576749842786305,91.18236472945893,97.59519038076152,99.19839679358718,99.79959919839679,0.6420660505471654,0.32925332419089226
34565,1,-0.3739653544609039,0.5838120118740593,93.78757515030061,97.79559118236473,94.38877755511022,99.19839679358718,0.8199548991883159,0.3015829895496883
34854,0,-0.12321396910150163,0.4954691488728438,99.79959919839679,95.59118236472945,99.59919839679358,99.79959919839679,0.5248798753589201,0.3456413853776453
34854,1,0.10183179872204953,0.4639721096403841,98.99799599198397,96.79358717434869,94.98997995991984,95.39078156312625,0.5921424896050345,0.3819154833177012
34998,0,0.3201425302211408,0.21659687967555621,99.79959919839679,100.0,99.79959919839679,100.0,0.49925780377634366,0.2952373821159261
34998,1,-0.21089583007232124,0.22174818635590207,85.17034068136272,69.93987975951904,26.052104208416832,58.517034068136276,0.9259569742110279,0.6351198512056705
35100,0,0.2682395190653636,0.3115611991262904,84.3687374749499,96.39278557114228,7.615230460921844,80.56112224448898,0.984664445402425,0.5494085500444926
35100,1,0.10097161687426419,0.2990068922817883,92.58517034068137,99.59919839679358,96.9939879759519,96.39278557114228,0.7363725522288955,0.38149657561306416
35119,0,-0.038302818309877515,0.3569936863296969,59.919839679358724,58.31663326653307,12.424849699398797,8.41683366733467,0.97631972151575,0.5618171891969348
35119,1,0.17890118199504842,0.2726371055875907,77.55511022044088,84.5691382765531,44.08817635270541,62.925851703406806,0.9323388289173358,0.4523697415314851
35131,0,-0.17686574444757874,0.2380838807000195,56.1122244488978,73.54709418837675,74.9498997995992,94.98997995991984,1.0033465239454475,0.4984695907556962
35131,1,0.1898916622932009,0.3086780740518358,94.58917835671342,90.78156312625251,99.19839679358718,97.79559118236473,0.8921633187909302,0.39472365062432135
35234,0,0.06626398557345942,0.15617629410252007,72.54509018036072,63.52705410821643,4.208416833667335,78.95791583166333,0.9859386013041884,0.6537017598659474
35234,1,-0.08874210975290611,0.19918911226790428,75.35070140280561,57.71543086172345,52.30460921843687,95.59118236472945,0.9223282078384322,0.5936645913773636
35269,0,0.04956125463607793,0.37045357766658477,97.59519038076152,82.16432865731463,57.51503006012024,61.923847695390776,0.9831744488771623,0.6648194831853337
35269,1,0.13430104761475709,0.4185305236928486,56.51302605210421,46.49298597194389,42.48496993987976,36.67334669338677,1.019128261560537,0.6775337651067881
35281,0,0.0238502645012083,0.3055976327423882,36.07214428857716,74.54909819639278,95.39078156312625,96.9939879759519,0.9246751408391115,0.6434468570298306
35281,1,-0.11528116116263368,0.45256273307034284,64.32865731462925,95.59118236472945,95.39078156312625,99.19839679358718,0.8446199512845648,0.45824654482038085
35475,0,-0.013416390585487615,0.15849132514654676,85.97194388777555,77.75551102204409,18.43687374749499,0.0,0.8997210513596974,0.5439842804228914
35475,1,-0.031365785923133195,0.1743557920151496,85.57114228456913,70.14028056112225,68.13627254509018,16.23246492985972,1.0103889152252243,0.5901822745466885
35600,0,-0.0770775296842851,0.4215498809074011,81.56312625250501,99.39879759519037,99.39879759519037,99.39879759519037,1.0176298665282824,0.4866226849656432
35600,1,-0.08352517680596949,0.47280932274011783,91.98396793587175,97.59519038076152,99.79959919839679,100.0,0.9134584394597588,0.4794329131683607
35613,0,0.29738171183939116,0.21274415098626417,92.58517034068137,90.98196392785572,75.35070140280561,78.15631262525051,0.7904149906014514,0.41099392729426576
35613,1,0.27709297113824854,0.20101370155497678,96.39278557114228,97.99599198396794,98.19639278557113,99.79959919839679,0.7504444093033196,0.3959812613013026
35659,0,-0.012094433050013897,0.06245178854618849,100.0,99.79959919839679,100.0,99.79959919839679,0.5540628359756947,0.3832470347503326
35659,1,0.12968175207660287,0.08426216529832001,96.79358717434869,97.79559118236473,99.59919839679358,99.59919839679358,0.5137815481752263,0.4151056912357405
35916,0,0.34256618558768026,0.15907919248994143,94.58917835671342,73.94789579158316,98.19639278557113,96.39278557114228,0.775258179544315,0.5158515871688947
35916,1,-0.0293515266775311,0.13776225362024283,48.69739478957916,46.49298597194389,81.96392785571143,100.0,0.7654904107964691,0.5706690468430549
35964,0,-0.058232940900330196,0.3192154284811201,73.34669338677354,87.7755511022044,99.59919839679358,87.7755511022044,0.7166608790456435,0.38499833235103587
35964,1,-0.035133068488013626,0.3039747777149595,86.77354709418837,96.9939879759519,97.1943887775551,92.78557114228457,0.8803031749603236,0.400703809270887
36198,0,-0.0713905452410015,0.09097756605556753,66.93386773547094,75.75150300601202,95.59118236472945,93.9879759519038,0.9428708863324725,0.45339580556188064
36198,1,-0.017391500394813828,0.09989557991123625,90.5811623246493,98.59719438877755,70.54108216432866,91.58316633266533,0.9367569415891631,0.4380798780759336
36287,0,-0.2575474735917888,0.12426144233197413,21.8436873747495,34.2685370741483,95.99198396793587,77.55511022044088,0.8847581624207139,0.5956699402935771
36287,1,-0.3080786042665034,0.1445167920719358,46.893787575150306,78.95791583166333,98.99799599198397,95.99198396793587,0.8155015040687295,0.5346319154044223
36543,0,-0.18809201478582266,0.40952300238116235,77.9559118236473,98.99799599198397,99.79959919839679,99.39879759519037,0.5646648348173526,0.2867171828075773
36543,1,-0.07377750203105897,0.3922141077835359,58.116232464929865,97.39478957915831,99.39879759519037,98.19639278557113,0.6042286413194341,0.2564943537313832
36557,0,0.11581889741993127,0.1964977514344048,27.45490981963928,93.18637274549098,65.7314629258517,97.1943887775551,0.9654420088686755,0.6349411851299329
36557,1,0.12825254211387022,0.21496600321403042,86.17234468937876,100.0,90.5811623246493,97.99599198396794,0.8809294823917383,0.5271672628711226
36992,0,0.044881160692637784,0.4740242667868702,39.67935871743487,58.517034068136276,57.11422845691383,88.77755511022045,0.982667527636885,0.6682131153452069
36992,1,0.06563005752869276,0.5188603093490892,75.1503006012024,85.17034068136272,95.79158316633266,99.79959919839679,0.8301155654712445,0.5956972154807068
37034,0,-0.0116887093212384,0.18433561374632798,96.39278557114228,83.56713426853707,79.35871743486975,55.31062124248497,1.0047920461794126,0.5625372345403773
37034,1,0.05736125763921775,0.25238928492167256,95.39078156312625,57.91583166332666,90.18036072144288,100.0,0.8766875155737323,0.4569278606274956
37053,0,-0.23005684305342922,0.20671131231587578,98.79759519038076,73.54709418837675,8.817635270541082,85.77154308617234,0.9978409303623843,0.5912980180017194
37053,1,-0.0976603998181289,0.3483045661600655,59.919839679358724,92.38476953907816,87.97595190380761,96.39278557114228,0.7948628282917707,0.30040333955040655
37255,0,-0.05134702912875435,0.41772879382370887,46.6933867735471,85.37074148296593,40.480961923847694,53.90781563126252,0.8854994437743322,0.5832181927816653
37255,1,0.009696277991189266,0.37372785661016905,15.631262525050099,71.9438877755511,99.39879759519037,100.0,0.7404836725931709,0.5616781668931596
37362,0,0.19896757806118026,0.15379693805646974,96.39278557114228,97.79559118236473,99.79959919839679,94.18837675350701,0.7704047376778931,0.3653666674728713
37362,1,0.23543387739640417,0.15285316525592674,97.39478957915831,99.19839679358718,92.78557114228457,95.59118236472945,0.8153062109202392,0.41618284530864424
37406,0,0.28267335123218074,0.5064239551180104,81.56312625250501,55.11022044088176,84.76953907815631,92.18436873747495,0.8686963905001552,0.5378835418271624
37406,1,0.5419977602856736,0.5527190243236347,98.79759519038076,88.57715430861724,98.79759519038076,100.0,0.8428078920650006,0.5678790619856227
37505,0,0.26397097062064684,0.5064968130091374,93.9879759519038,98.79759519038076,99.19839679358718,100.0,0.310606553079639,0.22936510783020847
37505,1,0.332825373263747,0.5544906939293628,97.1943887775551,98.79759519038076,98.39679358717434,99.59919839679358,0.352819880441956,0.25653486539852977
37552,0,-0.1776500371199916,0.3057005256952441,13.026052104208416,64.92985971943888,94.38877755511022,98.19639278557113,0.8588579507793065,0.3990258422524574
37552,1,0.018130512358769557,0.31313670002617505,88.37675350701403,99.79959919839679,99.79959919839679,94.78957915831663,0.6627321733812881,0.28687378002501907
37899,0,0.11495279314446169,0.12006937978502659,98.99799599198397,100.0,99.39879759519037,100.0,0.2594120747047719,0.25316712658119933
37899,1,0.12300647550203397,0.12473162623426123,86.77354709418837,100.0,99.59919839679358,100.0,0.3346116424890223,0.18891877979520277
38091,0,-0.030118468146028705,0.05193363265460658,81.96392785571143,78.75751503006012,97.59519038076152,85.77154308617234,0.8740147982025106,0.47934460427061876
38091,1,0.01444474435245876,0.07500974475629013,97.39478957915831,97.39478957915831,91.18236472945893,85.17034068136272,0.8386735015499843,0.49052039048560114
38194,0,0.2747339120662968,0.3484917736828083,93.5871743486974,98.19639278557113,94.58917835671342,95.19038076152304,0.9334957856083957,0.4918270208886997
38194,1,0.2735061607809043,0.3556644701329624,88.97795591182364,85.57114228456913,61.32264529058116,82.16432865731463,0.930712247816528,0.5105132012790561
38375,0,0.4030713047237469,0.27712398745737826,10.821643286573146,57.51503006012024,74.9498997995992,97.79559118236473,0.9337990332443,0.563468790734727
38375,1,0.3267536879354026,0.26057539116962064,49.899799599198396,55.51102204408818,75.1503006012024,92.38476953907816,0.9827737548668058,0.58537520508364
38380,0,0.12688432099429847,0.2969931348848974,95.79158316633266,79.95991983967936,91.58316633266533,89.97995991983969,0.9692807718582951,0.579149957424104
38380,1,0.2612387308225384,0.34562444012380394,79.15831663326654,61.12224448897795,98.19639278557113,92.98597194388778,0.8562474456059208,0.45673527903371314
38833,0,0.3426424697214334,0.3520241650135546,96.79358717434869,96.9939879759519,97.99599198396794,99.79959919839679,0.7211477893586802,0.3495087626719162
38833,1,0.505306016998564,0.34236142957693877,99.39879759519037,99.19839679358718,99.79959919839679,97.39478957915831,0.7581369823848094,0.39495835563967674
38887,0,0.26609520603395853,0.36892504966508693,94.78957915831663,97.79559118236473,98.79759519038076,98.39679358717434,0.5847031215970162,0.38992608992822164
38887,1,0.2512677975259189,0.371240719539449,96.19238476953907,96.9939879759519,99.79959919839679,100.0,0.712445868397128,0.30438911098470534
39183,0,0.1800539109050634,0.10251225805343195,45.49098196392786,79.75951903807615,100.0,99.79959919839679,0.42278332914796557,0.37335605321109655
39183,1,0.2060298919632914,0.15134621098512957,75.1503006012024,87.17434869739479,100.0,99.59919839679358,0.5006164332148402,0.38725114154976115
39288,0,0.10271215169870611,0.2972677054659587,96.79358717434869,100.0,100.0,99.19839679358718,0.5979897877585714,0.3266477312765028
39288,1,-0.02507225494654311,0.3319619925169053,84.5691382765531,96.39278557114228,97.59519038076152,95.99198396793587,0.817991859438802,0.38854848198896164
39384,0,0.017210270521221878,0.23695397440620558,45.89178356713427,87.97595190380761,91.38276553106212,84.76953907815631,0.8459782247039911,0.4659778678882044
39384,1,-0.045002079501033763,0.24647646766610576,98.99799599198397,97.99599198396794,91.98396793587175,50.50100200400801,0.9533195898441222,0.43784363125673254
39490,0,-0.0933206769939933,0.24168873063890384,28.45691382765531,50.70140280561122,29.859719438877757,38.07615230460922,0.9536783172969896,0.6039472430078461
39490,1,0.08918324673465239,0.30144840606720275,93.3867735470942,95.79158316633266,97.59519038076152,57.31462925851704,0.8539563705605621,0.48871207491984314
39557,0,0.2377273305179751,0.17872844538394753,95.39078156312625,95.59118236472945,99.59919839679358,79.75951903807615,0.7871574622446407,0.44153303876505123
39557,1,0.36707344108068907,0.2211142157179289,98.39679358717434,78.55711422845691,89.57915831663327,84.16833667334669,0.8414782234596796,0.4613320537336357
39756,0,0.0011833058379502647,0.35259886037947846,87.5751503006012,83.36673346693387,47.29458917835671,87.97595190380761,0.826586519608469,0.6287295452294062
39756,1,-0.19473060378697304,0.4391852895466587,6.012024048096192,87.97595190380761,97.39478957915831,77.9559118236473,0.7881822327597028,0.5009622935890183
39793,0,0.03597866119496468,0.3063966725037136,58.116232464929865,99.59919839679358,98.99799599198397,91.18236472945893,0.6791172186263623,0.4069440350172806
39793,1,-0.18731161464527138,0.3151785548480659,94.98997995991984,98.19639278557113,73.94789579158316,67.93587174348697,0.8814131813491927,0.4123905050162543
39920,0,0.20381696373173488,0.4891429838020712,90.5811623246493,97.1943887775551,100.0,99.39879759519037,0.6576804538765344,0.3879868457384005
39920,1,0.05723059613713201,0.40831623561457653,97.1943887775551,99.19839679358718,100.0,100.0,0.7205799645364489,0.4025716166994645
39986,0,-0.1389731160244515,0.26596078450746924,48.897795591182366,99.19839679358718,95.99198396793587,38.677354709418836,0.9187579526273314,0.3993147698847498
39986,1,0.0689231172496804,0.25096392500552267,69.13827655310621,97.39478957915831,99.59919839679358,99.39879759519037,0.8574867143763019,0.4419710374438943
40269,0,0.16449524100068363,0.3726178561028606,40.480961923847694,91.38276553106212,98.79759519038076,91.78356713426854,0.8941272308025223,0.5254150254849312
40269,1,-0.09964931481634191,0.37952336013405685,99.39879759519037,99.39879759519037,87.17434869739479,93.3867735470942,0.8293490807505262,0.3757729410802406
40756,0,-0.010337031467070783,0.20248516048275883,62.32464929859719,92.58517034068137,81.56312625250501,97.79559118236473,0.9527731032766237,0.5714982932603808
40756,1,0.14173460201115365,0.2889321178702626,81.1623246492986,95.19038076152304,85.57114228456913,96.19238476953907,0.8448846415616675,0.5769401760905348
40798,0,0.47339231298130885,0.6144057619407036,99.19839679358718,98.99799599198397,98.99799599198397,98.39679358717434,0.29726139789038863,0.23050111753135016
40798,1,0.05689477580044013,0.5250981191016928,89.37875751503006,88.77755511022045,96.19238476953907,92.38476953907816,0.8553423619649758,0.4651425990673508
40819,0,0.04965048117575562,0.11347321521652748,99.59919839679358,96.19238476953907,10.62124248496994,95.79158316633266,0.8355568302645519,0.45036699477884357
40819,1,0.05016956174198333,0.11435010180048888,87.17434869739479,92.98597194388778,29.458917835671343,96.39278557114228,0.8533411867025871,0.557077461149348
