image_id,candidate,PixCorr,SSIM,AlexNet2,AlexNet5,Inception,CLIP_identification,EfficientNet,SwAV
28979,1,-0.08666403425314323,0.10237002730734411,46.6933867735471,77.15430861723446,42.28456913827655,92.18436873747495,0.9687881740151406,0.5769087195224769
29018,0,0.08685034487398718,0.4308919155238472,98.79759519038076,93.5871743486974,96.59318637274549,96.19238476953907,0.8429880793209753,0.45717745370785723
29018,1,0.20423335267798576,0.3858407765021907,99.19839679358718,96.9939879759519,95.39078156312625,97.39478957915831,0.8844517457037129,0.4859664797899893
29179,0,0.07900466850422627,0.5404813454869511,90.98196392785572,99.79959919839679,100.0,98.99799599198397,0.2873192921922909,0.36466209267740035
29179,1,-0.03147967283764386,0.49993683993499743,61.523046092184366,93.18637274549098,99.59919839679358,96.39278557114228,0.3909844676278641,0.402137829046358
29221,0,-0.2129864213731721,0.16292434938570205,72.54509018036072,93.5871743486974,100.0,99.39879759519037,0.621570608185376,0.5814774245077889
29221,1,-0.2229199117844923,0.19022230538698012,63.326653306613224,91.38276553106212,99.79959919839679,99.19839679358718,0.6712476898289443,0.4505802851400246
29400,0,0.004695236010191845,0.24341605097389862,89.97995991983969,97.1943887775551,98.99799599198397,99.79959919839679,0.8665624228226777,0.3968175959206325
29400,1,0.1816099688510749,0.21043997467865835,90.98196392785572,95.19038076152304,100.0,97.59519038076152,0.9419503576384933,0.47116957672068405
29511,0,0.2789059813779972,0.737829946808438,98.99799599198397,100.0,99.39879759519037,85.77154308617234,0.7397598047575722,0.28399426758329915
29511,1,0.35106012716668983,0.7400824620699801,99.19839679358718,98.99799599198397,100.0,77.35470941883767,0.7279885305134948,0.2717128873058513
29591,0,-0.021180876347246157,0.18110013549118126,97.1943887775551,95.79158316633266,73.94789579158316,22.645290581162325,0.9354452906104638,0.5284647603439414
29591,1,0.22744065427715107,0.20963491047091562,97.79559118236473,93.3867735470942,43.48697394789579,65.13026052104209,0.9892759715061703,0.4894162929017857
29610,0,-0.0593050455412128,0.11585059081149239,97.1943887775551,100.0,99.19839679358718,99.79959919839679,0.7783934614685505,0.3602542241889751
29610,1,0.1500864148530595,0.14804296914758827,85.57114228456913,98.39679358717434,97.79559118236473,100.0,0.7431670369928911,0.3129582454582316
29717,0,0.08012378609594244,0.30180217769995915,70.14028056112225,81.56312625250501,89.37875751503006,94.78957915831663,0.8656581184874935,0.4454777464011409
29717,1,0.09712460848674474,0.3555169926056891,86.37274549098196,96.39278557114228,96.59318637274549,97.1943887775551,0.9119647297777955,0.34314584987282815
29815,0,0.3370792443409069,0.5528300915732651,68.33667334669339,84.76953907815631,96.39278557114228,94.78957915831663,0.6879172236496063,0.42538739665078884
29815,1,0.16294278048056193,0.5984099623504273,96.59318637274549,98.59719438877755,95.99198396793587,97.1943887775551,0.7482644078984704,0.400765435971592
29831,0,0.12389447390968863,0.16015908734780113,31.663326653306612,84.3687374749499,57.51503006012024,99.59919839679358,0.725993120764671,0.5628813539378097
29831,1,-0.1030325953773345,0.19250983666473812,56.71342685370742,94.58917835671342,21.8436873747495,99.79959919839679,0.7529818421302072,0.5216097983048928
29903,0,0.28756116105578955,0.49692397424499457,99.39879759519037,99.39879759519037,99.39879759519037,98.79759519038076,0.7952195712885872,0.4476453438337
29903,1,0.32211545501628863,0.550219613263459,81.96392785571143,100.0,78.3567134268537,96.19238476953907,0.8601723023401523,0.5253575830513203
29942,0,0.08050569099661793,0.27582831775879724,96.9939879759519,98.59719438877755,71.7434869739479,27.85571142284569,1.0141728136736199,0.493775119788587
29942,1,-0.13108242392941227,0.19767017846627702,93.5871743486974,86.37274549098196,87.374749498998,59.719438877755515,0.9066204528124797,0.4508126612303759
30016,0,-0.03888539297280667,0.48362885974883524,87.374749498998,96.19238476953907,84.96993987975952,79.15831663326654,0.7762984189204448,0.4342883396187166
30016,1,0.5282490464026611,0.5407723034680239,98.99799599198397,100.0,81.56312625250501,89.77955911823648,0.9279570690583173,0.4274123620832351
30068,0,-0.17165213064018528,0.08617294395697295,88.17635270541082,94.98997995991984,99.39879759519037,100.0,0.8318609216029563,0.5799982282554588
30068,1,-0.029055192254437374,0.12317229086189582,89.77955911823648,98.59719438877755,79.75951903807615,71.5430861723447,0.9981595376937333,0.6906686373129514
30077,0,-0.05074853654882527,0.05156092122545588,90.98196392785572,98.39679358717434,87.7755511022044,98.59719438877755,0.6932093940338975,0.5637086652855698
30077,1,-0.08247124362006457,0.03865965484194562,94.58917835671342,53.106212424849694,97.79559118236473,98.19639278557113,0.5963029445233036,0.5119235091273601
30139,0,0.2728103033244738,0.19503341832739604,98.59719438877755,93.9879759519038,98.39679358717434,75.95190380761522,0.7000734774068137,0.4335515719826921
30139,1,0.10100190835348472,0.23496314109099756,97.1943887775551,84.3687374749499,95.39078156312625,97.59519038076152,0.7711946510392528,0.4034659979951071
30888,0,-0.06472217815923882,0.25122557390628475,63.52705410821643,87.97595190380761,91.18236472945893,98.19639278557113,0.8461703519053112,0.5632978529303114
30888,1,0.05758668078509992,0.22628297289678068,37.27454909819639,25.0501002004008,79.75951903807615,83.96793587174348,0.9209912481232778,0.5682320871351263
30961,0,0.34607232211903227,0.36918211761863634,100.0,100.0,99.39879759519037,100.0,0.3697253797138168,0.2247753614789436
30961,1,0.35072031791254915,0.356793088114474,97.99599198396794,100.0,99.19839679358718,98.99799599198397,0.39487551523548003,0.23003651335110775
31234,0,-0.044939866331852416,0.12514700667520623,45.89178356713427,99.39879759519037,96.79358717434869,100.0,0.6633302857238631,0.43389207910822725
31234,1,0.09056549876341653,0.09437607611739272,64.32865731462925,96.59318637274549,99.59919839679358,96.9939879759519,0.6031432800139472,0.45703916657094346
31244,0,-0.05183278213065458,0.3160540986962347,97.1943887775551,97.39478957915831,88.17635270541082,22.645290581162325,0.8853348028449926,0.42034347902028346
31244,1,0.1274700656216464,0.2700093477810159,22.645290581162325,96.19238476953907,98.79759519038076,69.33867735470942,0.8268433957777023,0.4875510667042249
31251,0,-0.39609159283217515,0.22466070220192674,22.044088176352705,57.91583166332666,85.77154308617234,63.52705410821643,0.964843892875276,0.5179214990671288
31251,1,-0.36165959729542485,0.19303861540645195,49.899799599198396,71.14228456913828,85.77154308617234,34.2685370741483,0.9161738506782486,0.5634715080535042
31280,0,0.17777455779754112,0.34036809730983325,81.96392785571143,98.79759519038076,97.99599198396794,100.0,0.49696124603322145,0.4173417747037671
31280,1,0.2540733309196078,0.3079413041288554,99.39879759519037,99.79959919839679,98.79759519038076,99.39879759519037,0.49117216051395807,0.3674461518705383
31503,0,0.43431922888986396,0.21623985551785616,75.95190380761522,99.39879759519037,99.59919839679358,95.59118236472945,0.6924062119222776,0.3828098383268582
31503,1,-0.5116008664616549,0.21072829150904418,15.631262525050099,89.37875751503006,96.39278557114228,98.99799599198397,0.80079179290847,0.4607182373502049
31776,0,0.3855280493914348,0.5465381066073227,97.99599198396794,100.0,98.99799599198397,99.39879759519037,0.7441225315688785,0.3587075069780671
31776,1,0.4529295247328754,0.5607900193633892,98.99799599198397,99.59919839679358,68.93787575150301,37.87575150300601,0.9623439709977327,0.45006358298963856
32051,0,0.15626465460179154,0.3827980339131453,88.37675350701403,97.1943887775551,90.38076152304609,99.59919839679358,0.6601617727576017,0.4815185432230521
32051,1,0.16202975120927873,0.3890945375535253,86.37274549098196,97.1943887775551,95.39078156312625,94.98997995991984,0.7935522775621897,0.3942176726872819
32062,0,-0.20057527188917512,0.233473848017764,50.1002004008016,38.877755511022045,93.18637274549098,71.9438877755511,0.884721410006061,0.4366194659735262
32062,1,0.13779457589383123,0.2877559755249127,58.116232464929865,43.8877755511022,73.94789579158316,90.18036072144288,0.9674280135771237,0.5296058953707545
32140,0,-0.059647748578521294,0.5559262642664671,91.38276553106212,86.57314629258516,99.39879759519037,98.99799599198397,0.7957293043556951,0.3017201407684905
32140,1,0.21881337297542724,0.5402352091128269,97.99599198396794,97.79559118236473,100.0,100.0,0.6523981281214019,0.3239321508315256
32365,0,-0.07453668897559473,0.25799166319390554,85.57114228456913,66.13226452905812,99.39879759519037,92.98597194388778,0.9257491216227676,0.6196270768150234
32365,1,0.21717690595533415,0.30457385125752584,45.09018036072144,80.96192384769539,30.66132264529058,87.97595190380761,0.9869648398870584,0.6280596945854999
32427,0,-0.026578474908197994,0.18041882932486722,95.79158316633266,99.79959919839679,97.1943887775551,98.39679358717434,0.6364067171676231,0.47421744589703085
32427,1,-0.006008371437467094,0.18257489005307853,95.59118236472945,99.19839679358718,88.97795591182364,94.38877755511022,1.0293593947022208,0.6784473415549293
32470,0,-0.007289154615194636,0.1047730256564997,59.719438877755515,20.64128256513026,5.811623246492986,75.75150300601202,1.0301174443391763,0.7587169769696126
32470,1,0.00741902969428061,0.11083573805743803,90.5811623246493,81.76352705410822,34.66933867735471,97.79559118236473,1.0228027717559656,0.6725003897907669
32532,0,-0.022597029198766782,0.11484445561468912,65.53106212424849,62.725450901803605,63.326653306613224,62.525050100200396,0.9959494138648013,0.6354499282163013
32532,1,0.12101300912391263,0.09116578934520758,97.39478957915831,88.57715430861724,80.7615230460922,91.78356713426854,0.9999893348517906,0.5622127587788992
32630,0,0.12611138325204704,0.3286101190656563,46.49298597194389,83.96793587174348,99.79959919839679,99.39879759519037,0.5043465932827287,0.33131159030913393
32630,1,-0.32338162015790733,0.2642317877511311,67.73547094188376,77.35470941883767,99.19839679358718,100.0,0.4234482059783935,0.3187831702593401
32680,0,-0.17607589840375087,0.40738053577662875,84.76953907815631,98.19639278557113,97.59519038076152,99.59919839679358,0.7493136866982888,0.3466653080349983
32680,1,0.2274882576734552,0.5104371084892071,57.31462925851704,81.3627254509018,99.79959919839679,98.79759519038076,0.7184931623749246,0.3891026137273351
32697,0,0.08620635098113702,0.35925354765078327,93.3867735470942,98.79759519038076,99.19839679358718,99.39879759519037,0.6974810667615048,0.36558347167850935
32697,1,0.06470571127335674,0.32925068225726745,97.39478957915831,99.79959919839679,99.79959919839679,97.79559118236473,0.7238022885261453,0.41682002727789413
33057,0,0.17356344318559144,0.28794943534714296,14.228456913827655,54.30861723446894,61.523046092184366,96.79358717434869,1.0351730911597454,0.6050970954480637
33057,1,-0.04063174100511054,0.2701221151459525,92.18436873747495,73.34669338677354,30.460921843687377,77.35470941883767,1.0377600567333296,0.6362945465447449
33084,0,-0.017316108958868266,0.12464987971898468,54.90981963927856,99.79959919839679,50.70140280561122,97.79559118236473,0.9264160086966569,0.5151269081867274
33084,1,-0.06313197234894963,0.1538474854758211,90.18036072144288,95.79158316633266,96.79358717434869,100.0,0.8778955170432299,0.6042564674151241
33123,0,0.5811792360555147,0.4421402299987578,86.97394789579158,88.97795591182364,87.17434869739479,96.19238476953907,0.9465459221933253,0.5096662219129533
33123,1,0.5362999795998338,0.43417785519496405,99.79959919839679,97.79559118236473,97.79559118236473,99.79959919839679,0.8715516191113533,0.49663333319442293
33256,0,0.1616579513085195,0.6160550719859759,82.36472945891784,92.58517034068137,72.94589178356713,98.19639278557113,0.8057495194035373,0.47274578284611457
33256,1,-0.0706501370079412,0.6269510570302844,83.96793587174348,82.56513026052104,95.59118236472945,95.39078156312625,0.7810445889872673,0.4407313617466798
33264,0,0.036461584984733564,0.13028997340207862,82.36472945891784,96.19238476953907,99.79959919839679,100.0,0.5765098963869828,0.3431404085300135
33264,1,0.0779322735563677,0.16429803460387285,99.19839679358718,100.0,99.39879759519037,99.79959919839679,0.8341249784275248,0.378430710482609
33336,0,0.0223394593349327,0.3717344284846925,52.90581162324649,45.09018036072144,95.79158316633266,76.35270541082164,0.7931234246310697,0.351841288879163
33336,1,0.018517566339208397,0.352866289426117,39.879759519038075,98.39679358717434,95.79158316633266,98.19639278557113,0.9038691575646675,0.4245790032070894
33342,0,0.022198642553873715,0.28546683672804507,45.69138276553106,62.124248496993985,37.87575150300601,37.675350701402806,0.9458665755966503,0.5006007064323044
33342,1,-0.08586814990252895,0.17458286175884918,53.90781563126252,98.59719438877755,98.79759519038076,43.8877755511022,0.7830941265051776,0.45125910916049194
33512,0,0.24008778205476897,0.1963099923678741,99.39879759519037,96.9939879759519,73.14629258517033,81.76352705410822,0.843764562828638,0.5256917091953548
33512,1,0.2369105070799858,0.204241183918745,90.5811623246493,94.18837675350701,69.13827655310621,98.39679358717434,0.9761656863167246,0.5353506720217548
33863,0,0.1883542409601849,0.22512492999676384,86.57314629258516,98.39679358717434,98.39679358717434,97.39478957915831,0.7597417223468218,0.41390824777256374
33863,1,0.02411753306482385,0.22777898339840505,92.38476953907816,99.39879759519037,94.38877755511022,96.39278557114228,0.7741903477645613,0.4573158805238444
33990,0,-0.0009905747574151373,0.3405837071612657,72.94589178356713,95.99198396793587,97.59519038076152,89.57915831663327,0.7441890895415874,0.30577945869847645
33990,1,0.008922895104116504,0.3780970927127617,73.54709418837675,86.77354709418837,96.39278557114228,98.39679358717434,0.8290044439847054,0.3376390092619046
34169,0,0.15755498559005016,0.1544283082380645,47.89579158316633,97.1943887775551,95.79158316633266,90.18036072144288,0.8267857864179863,0.3687712479257087
34169,1,0.24004424781239,0.16386615546795794,97.1943887775551,99.79959919839679,99.59919839679358,94.18837675350701,0.7994072157137966,0.38207763137013284
34198,0,-0.03243759822466338,0.20249380184634586,56.71342685370742,91.38276553106212,100.0,99.79959919839679,0.7910615226519776,0.4106342828568005
34198,1,0.13502608090290155,0.2558548852587692,95.79158316633266,100.0,99.79959919839679,96.59318637274549,0.833671187203575,0.31955136459031963
34415,0,0.28008759106148823,0.18066266913633036,99.59919839679358,94.98997995991984,96.79358717434869,98.79759519038076,0.7091425346864133,0.37248887479838777
34415,1,0.20745416108057546,0.1992967126182815,97.79559118236473,95.19038076152304,100.0,97.99599198396794,0.6442342554734009,0.3099192550526968
34509,0,0.2247111180155719,0.13535734635536442,59.919839679358724,75.35070140280561,94.58917835671342,83.96793587174348,0.9299354263689243,0.6555149273846809
34509,1,0.012175642357768114,0.12840828868540213,68.7374749498998,71.5430861723447,57.91583166332666,56.71342685370742,1.0485774808689765,0.6582449519545812
34565,0,0.6268728051293095,0.5922555398313476,98.39679358717434,100.0,99.19839679358718,99.19839679358718,0.730817684970508,0.24355087541171283
34565,1,-0.37731263495162254,0.5267380986487634,87.7755511022044,91.98396793587175,97.79559118236473,98.79759519038076,0.7276441784969538,0.2957239250186212
34854,0,-0.13600679171619812,0.434292837681329,96.59318637274549,97.1943887775551,99.39879759519037,100.0,0.5220113586041351,0.3651874378880965
34854,1,0.0826325351343883,0.47866217013976115,99.59919839679358,98.99799599198397,97.79559118236473,99.79959919839679,0.5768940143405572,0.3610503874640518
34998,0,0.3007496262545701,0.20773844345490297,98.19639278557113,99.79959919839679,99.39879759519037,99.79959919839679,0.43159944545671647,0.2954475784273508
34998,1,-0.21216132827285158,0.21879750483983665,27.054108216432866,68.33667334669339,80.16032064128257,75.1503006012024,0.9545014227826801,0.6285612082324381
35100,0,0.21178452130682815,0.3043035622201034,90.5811623246493,98.99799599198397,97.79559118236473,99.39879759519037,0.45521929361707836,0.30474184728953235
35100,1,0.17428836058995564,0.3069228134681956,86.37274549098196,98.19639278557113,96.79358717434869,98.19639278557113,0.5987724864591394,0.35058185167015843
35119,0,0.136647600914281,0.33031377566219433,69.93987975951904,94.18837675350701,95.39078156312625,61.12224448897795,0.8436791117387736,0.4501194439400914
35119,1,-0.03637165302689771,0.29594372620037,66.13226452905812,99.39879759519037,98.99799599198397,98.99799599198397,0.6785665693994472,0.3270317215975428
35131,0,-0.13338162621437513,0.20437287196173276,87.97595190380761,93.9879759519038,99.59919839679358,100.0,0.7865600060174996,0.37084693237821686
35131,1,0.26401127584397627,0.28132118012749513,97.79559118236473,91.98396793587175,94.98997995991984,88.37675350701403,0.8245236003999613,0.477857188149039
35234,0,-0.0008221885196025513,0.11822851742704388,52.705410821643284,72.34468937875751,15.430861723446892,65.93186372745491,0.9746005732548568,0.6265746485114216
35234,1,-0.05555982615822372,0.18585472125849792,89.17835671342685,92.58517034068137,60.92184368737475,74.14829659318637,0.9838633429627066,0.6546342569828356
35269,0,-0.23317150788877267,0.38057968461613867,93.5871743486974,93.18637274549098,28.45691382765531,80.96192384769539,1.0115118289092448,0.5546409752489334
35269,1,0.1754001762133113,0.43578919248002784,84.96993987975952,54.30861723446894,68.93787575150301,12.224448897795591,0.9817071261241935,0.6417086077143466
35281,0,0.15388330448915744,0.342060254273163,46.09218436873748,94.18837675350701,99.39879759519037,100.0,0.7442741501742649,0.41782441779854496
35281,1,0.036451332138959694,0.4126945063697246,92.38476953907816,98.39679358717434,93.78757515030061,99.59919839679358,0.7931871599791345,0.507446471779142
35475,0,0.027575332900631227,0.14015823819274426,91.98396793587175,91.78356713426854,70.34068136272545,29.058116232464933,0.972401384220075,0.495859736982762
35475,1,-0.03084068661648855,0.12846816506399564,99.39879759519037,100.0,97.79559118236473,75.55110220440882,0.8831472318488092,0.44077134171966204
35600,0,0.1053403631773152,0.4287162953750436,89.17835671342685,99.19839679358718,96.59318637274549,98.79759519038076,0.965111389768013,0.5245455395950117
35600,1,-0.40414711985404345,0.4319114251356763,81.3627254509018,91.18236472945893,92.58517034068137,97.1943887775551,0.9439244821647456,0.5430853627336423
35613,0,0.31148128805580844,0.2084598725575575,95.59118236472945,94.38877755511022,93.18637274549098,97.99599198396794,0.7645739411736698,0.4868140340162517
35613,1,0.1706744664734033,0.17630948841056004,92.58517034068137,94.78957915831663,84.96993987975952,99.79959919839679,0.7030410330648522,0.4396845046988215
35659,0,-0.026563983312711658,0.060616378710275684,98.79759519038076,95.39078156312625,98.19639278557113,99.39879759519037,0.5413760254029646,0.4677001164420056
35659,1,0.1265572531659724,0.08759720116649447,94.38877755511022,98.79759519038076,99.59919839679358,99.39879759519037,0.4607029259132498,0.4129970633616825
35916,0,0.2680650818618963,0.17009284426244567,97.39478957915831,80.7615230460922,46.893787575150306,94.58917835671342,0.9504545126764667,0.6025660494519303
35916,1,-0.06059276754270707,0.11990360414856474,84.16833667334669,80.36072144288578,99.39879759519037,99.79959919839679,0.6907762521776513,0.4967415607919108
35964,0,-0.024979119951527094,0.3289379396930289,97.1943887775551,71.7434869739479,70.94188376753507,96.39278557114228,0.8785302927448292,0.46332503487539256
35964,1,-0.04886386632617868,0.2999274353009299,91.18236472945893,93.3867735470942,56.1122244488978,84.76953907815631,0.8175005016425075,0.3978826298227428
36198,0,-0.03596893570055331,0.1171410243338508,83.76753507014027,83.96793587174348,95.79158316633266,73.34669338677354,0.8456018984156617,0.3729172076678807
36198,1,0.10802951968039842,0.11508257538749929,96.19238476953907,99.79959919839679,97.59519038076152,93.78757515030061,0.8122015212506472,0.4416972771379716
36287,0,-0.346931401880364,0.13123084445474742,35.671342685370746,49.899799599198396,82.36472945891784,93.9879759519038,0.7592013649560534,0.5380271125670977
36287,1,-0.24624043317722935,0.13224154485963954,64.12825651302605,91.38276553106212,99.59919839679358,96.79358717434869,0.7257468314622952,0.4957695449368149
36543,0,-0.11414392375307138,0.40428611394529934,46.893787575150306,92.78557114228457,95.59118236472945,97.99599198396794,0.560843370519509,0.32446120950779556
36543,1,0.006305583360431422,0.48082992326734003,76.55310621242485,96.39278557114228,99.79959919839679,98.19639278557113,0.5327461793383295,0.23519716203761198
36557,0,0.22554237106952427,0.19841097744557018,98.19639278557113,100.0,99.39879759519037,99.59919839679358,0.7563299464612969,0.4954487282460107
36557,1,0.026045412831889426,0.19892750768582224,94.58917835671342,98.59719438877755,97.39478957915831,94.78957915831663,0.7073656464200376,0.5537205237359042
36992,0,0.009612642176749132,0.3433663175288684,40.88176352705411,27.25450901803607,90.18036072144288,67.13426853707415,0.910250258768682,0.5105038830906127
36992,1,-0.05971807511937698,0.4270030367554476,84.76953907815631,52.505010020040075,86.57314629258516,33.06613226452906,0.8337639084590162,0.46576899324786514
37034,0,-0.08751905775334044,0.21780130408999873,70.14028056112225,89.57915831663327,72.54509018036072,86.77354709418837,0.9096061396946306,0.39443599891806314
37034,1,0.0159983457160902,0.24833041534908015,66.33266533066133,79.55911823647295,71.5430861723447,95.79158316633266,0.8683304392026674,0.476840627908549
37053,0,-0.10235262751511706,0.34594608965424256,64.52905811623246,92.58517034068137,75.35070140280561,91.18236472945893,0.8739970496507297,0.395847132720091
37053,1,-0.07899307211698704,0.36892624294962717,75.95190380761522,94.58917835671342,100.0,100.0,0.655595546033939,0.2290502031437005
37255,0,0.01812911459694725,0.3791843780239711,97.79559118236473,99.79959919839679,100.0,99.59919839679358,0.5065068552105021,0.4222225616165357
37255,1,0.056020737594369444,0.3567258166734139,98.99799599198397,99.79959919839679,100.0,100.0,0.29245502097386245,0.2336305436309869
37362,0,0.0013051386129886034,0.12816044221426254,86.17234468937876,99.39879759519037,99.59919839679358,99.19839679358718,0.7715661692538075,0.4493250886717679
37362,1,0.130635421163123,0.13344054480110729,91.58316633266533,92.38476953907816,99.79959919839679,98.79759519038076,0.6668503542032149,0.43767146341371266
37406,0,0.3738274985796907,0.5420510806849225,89.17835671342685,78.3567134268537,94.18837675350701,88.57715430861724,0.8498710848792796,0.5331418270782529
37406,1,0.6220162764540885,0.5423771637956996,97.79559118236473,98.99799599198397,92.78557114228457,89.77955911823648,0.7357160806880144,0.5318747670626504
37505,0,0.26207662737656984,0.5302811541274234,94.58917835671342,95.79158316633266,97.59519038076152,85.97194388777555,0.4965958700961607,0.26676815729360726
37505,1,0.2962248487614455,0.5450135407573441,97.99599198396794,98.99799599198397,98.19639278557113,94.78957915831663,0.4301363544908685,0.21143947880654512
37552,0,0.12151109297176965,0.32794800334877994,79.35871743486975,89.77955911823648,98.19639278557113,96.39278557114228,0.81013352446719,0.34779074849305947
37552,1,0.07743768266526498,0.2852655948007859,48.09619238476954,92.38476953907816,98.79759519038076,99.19839679358718,0.600940581718258,0.2561723466722965
37899,0,0.10509499388072303,0.12167136312069593,89.57915831663327,100.0,100.0,100.0,0.3229850365868415,0.2671371402008865
37899,1,0.09286194795994163,0.1526984691680016,100.0,98.99799599198397,98.59719438877755,98.19639278557113,0.7039076233088607,0.4981009383380759
38091,0,0.0046933893935261215,0.05922102964550414,85.57114228456913,95.39078156312625,93.3867735470942,54.50901803607214,0.8637537442202139,0.5317079690024984
38091,1,0.0008847442610873525,0.06746243947822311,78.75751503006012,89.97995991983969,96.19238476953907,7.8156312625250495,0.937123496750116,0.63882318402358
38194,0,0.3367295841184622,0.330167491569192,96.39278557114228,93.3867735470942,95.79158316633266,93.78757515030061,0.7494847829179616,0.30311347480555806
38194,1,0.24089341989426305,0.33175253474137306,98.59719438877755,96.79358717434869,87.5751503006012,86.37274549098196,0.8580147930855894,0.4260420425445045
38375,0,0.38018055163967146,0.29880844600201173,25.250501002004004,90.78156312625251,87.5751503006012,97.59519038076152,0.9926230223196767,0.5859590308234193
38375,1,0.3843540972055436,0.31588703854954986,26.452905811623246,90.98196392785572,77.9559118236473,99.19839679358718,0.9603222965630216,0.5765159232339441
38380,0,0.06048287432878434,0.3394829560151085,100.0,76.95390781563127,73.94789579158316,95.59118236472945,0.9924516223655254,0.4868282058730231
38380,1,0.3579633033190408,0.39250373757305024,97.1943887775551,92.18436873747495,99.19839679358718,100.0,0.7919508531849819,0.32506943859738835
38833,0,0.39506003131281847,0.27785122394426226,98.19639278557113,99.19839679358718,98.99799599198397,99.79959919839679,0.8672787285235035,0.28455037167219444
38833,1,0.5970168614840238,0.3186715493764569,100.0,100.0,99.19839679358718,99.79959919839679,0.6087387776856097,0.19200559753436564
38887,0,0.14400214509167705,0.24795093955008454,90.5811623246493,96.79358717434869,98.19639278557113,98.79759519038076,0.7239059465200979,0.455362454689362
38887,1,0.12802375213039888,0.30303276905105503,83.76753507014027,95.19038076152304,98.19639278557113,98.59719438877755,0.708594540480703,0.39426728343828565
39183,0,0.28067362163533716,0.13804069190016982,93.9879759519038,93.78757515030061,98.79759519038076,100.0,0.5814959093952934,0.4070391751708029
39183,1,0.25798449570687704,0.1465100983808145,92.78557114228457,80.7615230460922,100.0,100.0,0.433249607102111,0.40215334575324346
39288,0,0.13723244189363742,0.256024432192778,86.37274549098196,97.39478957915831,99.39879759519037,98.79759519038076,0.67544754603978,0.3054349179638064
39288,1,0.14186198982989942,0.2974572533573713,99.19839679358718,100.0,97.79559118236473,99.79959919839679,0.8275527046546163,0.3362425280981637
39384,0,0.03403672683828476,0.25215395680248587,92.78557114228457,89.57915831663327,96.19238476953907,89.37875751503006,0.6985082792902778,0.3713078943871776
39384,1,0.0445211380302396,0.25357729518554917,99.19839679358718,97.79559118236473,98.59719438877755,74.9498997995992,0.7029737224466166,0.4107415112285919
39490,0,-0.07909166389955533,0.2297263725093378,33.06613226452906,83.76753507014027,21.8436873747495,67.93587174348697,0.9110231696908764,0.6255090076883187
39490,1,0.11062155960556654,0.2934386873571292,95.59118236472945,97.79559118236473,97.59519038076152,99.59919839679358,0.7816339486533332,0.5246204800301975
39557,0,0.1708086454617508,0.1638351482571696,99.39879759519037,97.99599198396794,97.99599198396794,99.79959919839679,0.6897086189344608,0.395715581322294
39557,1,0.29716961754528415,0.2022721196704557,95.19038076152304,92.18436873747495,92.58517034068137,91.18236472945893,0.9445691579165285,0.45562690931590655
39756,0,0.08841867364677503,0.4599273935656867,84.5691382765531,63.326653306613224,92.38476953907816,54.10821643286573,0.827186078462017,0.6013594589053037
39756,1,-0.33960702726424624,0.4423625053882721,39.478957915831664,94.78957915831663,70.34068136272545,59.118236472945895,0.9994535535685917,0.5635312568598818
39793,0,0.22731409071939762,0.3403836410459679,51.10220440881763,97.79559118236473,66.33266533066133,43.8877755511022,0.9832198319304805,0.5442890685860526
39793,1,-0.10432267048881975,0.3371864958728308,96.19238476953907,98.59719438877755,96.79358717434869,88.77755511022045,0.9416444185771686,0.4124191376237597
39920,0,0.0667311296371971,0.42640256790731296,94.78957915831663,93.18637274549098,99.59919839679358,99.59919839679358,0.7691113962771121,0.33734115246997276
39920,1,0.25148772113854145,0.42317048518130035,93.3867735470942,97.99599198396794,89.97995991983969,97.59519038076152,0.7326402771509615,0.3745784696679778
39986,0,-0.08795333320773559,0.21809031159464456,50.300601202404806,96.59318637274549,93.3867735470942,51.10220440881763,0.9339455017649838,0.41168581258866976
39986,1,0.07399623788743993,0.2638209996069182,82.36472945891784,99.39879759519037,96.79358717434869,52.705410821643284,0.8900122536587664,0.36335025642981333
40269,0,-0.03780989691984422,0.2370703971273406,29.258517034068138,45.69138276553106,40.480961923847694,96.9939879759519,1.0309685874291445,0.5935953075599554
40269,1,-0.17578576021518824,0.24260189224885936,73.94789579158316,84.76953907815631,98.39679358717434,94.78957915831663,0.8654536624372632,0.5020520892921756
40756,0,-0.08183591734642014,0.19200871334390723,83.36673346693387,91.78356713426854,46.6933867735471,94.58917835671342,0.9723733943085878,0.5787176872212481
40756,1,0.07419062758602878,0.19582319040468066,90.18036072144288,84.76953907815631,99.79959919839679,97.39478957915831,0.9052696273529839,0.5323321085131232
40798,0,0.2533556489378074,0.6471825747408436,90.5811623246493,89.77955911823648,97.99599198396794,83.16633266533067,0.4482129979054492,0.40699230305340983
40798,1,0.1252342143974168,0.5585954355992897,81.56312625250501,76.35270541082164,98.79759519038076,81.3627254509018,0.5234153838233737,0.49350178110244736
40819,0,0.25381024976111555,0.11628195470522684,99.19839679358718,98.19639278557113,34.46893787575151,95.79158316633266,0.8245124123586145,0.4441262507337258
40819,1,-0.14970494234645332,0.10227520581309633,87.7755511022044,70.14028056112225,22.84569138276553,95.19038076152304,0.9204219586151369,0.5031380758066071
40933,0,0.08093247503765107,0.1731735785550827,45.09018036072144,97.79559118236473,98.79759519038076,95.99198396793587,0.7115456420565074,0.44313453900141886
40933,1,0.24304760593652658,0.14653175222659479,21.442885771543086,98.19639278557113,98.99799599198397,99.59919839679358,0.6750092180962353,0.47878313797184135
