image_id,PixCorr,SSIM,AlexNet2,AlexNet5,Inception,CLIP_identification,EfficientNet,SwAV
56272,0.1721513771648366,0.13736929748735258,42.78557114228457,65.33066132264528,14.228456913827657,52.70541082164329,0.9765760485960159,0.559188013177718
56496,-0.05919978522277789,0.11458513550899488,95.99198396793587,81.06212424849699,95.69138276553106,44.28857715430862,0.901676018201814,0.37923829382471674
56554,-0.05018970420052645,0.3153613762942902,86.57314629258516,97.1943887775551,91.18236472945893,96.49298597194388,0.7630349214903093,0.3168622515910854
56629,0.37619492047428993,0.4656896976131182,87.77555110220442,83.56713426853707,91.68336673346693,78.95791583166333,0.7871559066618706,0.45324871548739043
56651,-0.10957650455572152,0.4025411459119156,88.47695390781564,91.68336673346693,95.39078156312625,93.5871743486974,0.9538552731668999,0.5701247347598699
56698,-0.05297760507216075,0.0952081336458882,77.45490981963928,75.45090180360722,93.5871743486974,82.56513026052104,0.8631933827593661,0.5511242500020141
56873,-0.13261055547604295,0.12186721443484314,50.60120240480961,86.87374749498997,98.69739478957916,24.549098196392784,0.9081415455391479,0.4933131153881245
56963,0.3819693816807609,0.5679673827850718,97.09418837675351,91.08216432865731,27.855711422845694,90.4809619238477,0.942570272863484,0.6314717356386054
57114,-0.006658244344088057,0.3636285091324839,64.82965931863727,83.26653306613227,1.8036072144288577,79.25851703406813,1.0302517339030235,0.626576692682637
57244,0.29708824418034463,0.30141880672396804,68.5370741482966,95.19038076152304,99.49899799599199,99.89979959919839,0.5172388896322182,0.3427043930965559
57830,0.18996040524070884,0.2508664611847953,99.19839679358716,98.09619238476954,99.49899799599199,100.0,0.5690015036092766,0.4359686798591093
57994,0.16667910980101278,0.34366919309393573,44.68937875751503,70.54108216432866,84.66933867735472,98.69739478957916,0.7393517826785678,0.40032197342027315
58004,-0.14509177963982656,0.5992059502861975,97.1943887775551,94.28857715430861,98.79759519038075,99.39879759519039,0.6484455043712598,0.387118792799597
58157,0.1410382566727864,0.34953596645320184,65.4308617234469,81.6633266533066,97.89579158316633,94.68937875751503,0.7829344967159635,0.5432521762061225
58169,-0.015110182934404047,0.291050794125546,50.300601202404806,84.3687374749499,97.79559118236472,99.79959919839679,0.7314076491700905,0.45261731889142437
58252,0.06288552139233754,0.4729267996125291,80.66132264529058,83.16633266533066,83.66733466933869,83.36673346693387,0.8685624952248194,0.5062973591831978
58341,0.1156892279942579,0.2651280791762885,75.35070140280561,80.76152304609218,86.17234468937875,92.28456913827654,0.941113817963448,0.5777799608952947
58458,-0.021579472149318886,0.20110274889711624,71.44288577154308,84.3687374749499,84.66933867735472,92.38476953907815,0.8878209255450511,0.5946588456912532
58572,0.4320085313361994,0.2512532735063939,95.89178356713427,98.39679358717434,96.8937875751503,60.62124248496994,0.8140372397424389,0.5609286525029258
58835,-0.03513035977324736,0.1499185741064738,68.7374749498998,87.6753507014028,93.18637274549098,85.97194388777555,0.7669461773203642,0.36762768472457535
58977,-0.09247699795373479,0.27293159898688124,39.37875751503006,92.48496993987976,99.49899799599197,99.6993987975952,0.8760491050702768,0.5053728951493472
58988,0.19507251873876158,0.4229138573034293,87.17434869739478,91.78356713426854,95.59118236472946,86.77354709418839,0.7698225004329604,0.33783055630334335
59101,0.05067400214584191,0.11699406862606314,93.38677354709418,99.59919839679358,100.0,99.79959919839679,0.5878986778673543,0.42182909882731523
59177,0.1341563164868073,0.24538100574422894,68.937875751503,55.611222444889776,98.79759519038076,98.09619238476952,0.8511962470749985,0.4576137552594772
59183,0.0033772977153795,0.3551096791148947,69.73947895791584,85.97194388777555,98.99799599198397,99.09819639278557,0.607264815114942,0.46986880325893693
59219,0.4966899971244479,0.9500696907278227,99.49899799599199,99.29859719438878,90.38076152304609,99.09819639278557,0.7944494183795066,0.3487663280365031
59293,-0.07093499925654671,0.46939645723420154,55.71142284569138,86.17234468937875,87.6753507014028,77.55511022044088,0.9238686836260155,0.5011772808928923
59464,0.06169411427512447,0.17480036851891473,62.92585170340681,62.4248496993988,89.57915831663327,98.89779559118236,0.9346779055067393,0.4851554126774434
59470,-0.05991341116322206,0.23894692294275605,35.170340681362724,54.609218436873746,96.8937875751503,97.69539078156312,0.8236602188860156,0.4722982326719263
59508,0.26860221960241604,0.5852120196261248,57.71543086172345,91.28256513026051,96.49298597194388,97.89579158316633,0.5166459656483036,0.3363437595266636
59838,-0.03498223328014817,0.12179009080420913,49.8997995991984,71.44288577154309,17.635270541082164,32.46492985971944,0.9920938713294463,0.6358788651815084
59905,0.06448099051795769,0.20687067977928397,81.4629258517034,93.687374749499,85.87174348697394,75.35070140280561,0.7029301069544669,0.3154400962692211
60063,0.055358749781862185,0.25264092958851353,94.38877755511021,93.18637274549098,81.76352705410821,97.89579158316633,0.8750335613476168,0.6167316584247979
60496,-0.1080040353749221,0.2803165889484026,81.66332665330661,91.68336673346693,100.0,84.46893787575151,0.7258999314328066,0.42857880264369314
60707,0.24806999662311846,0.1670951726918162,85.47094188376752,81.66332665330661,66.43286573146293,88.67735470941884,0.9365650623410922,0.5516533086750177
60784,0.02202402515404424,0.3355006651049933,60.521042084168336,99.39879759519039,99.89979959919839,69.53907815631263,0.5957127382103569,0.3944353978155251
60932,0.13127667723438985,0.5284703848789483,86.17234468937876,90.9819639278557,94.98997995991984,97.39478957915831,0.6920575508358453,0.5175482202984483
61327,0.04855910635993975,0.27635355324151023,37.17434869739479,89.77955911823648,97.09418837675351,96.49298597194388,0.5152513179270573,0.44371300046823675
61653,-0.13267593865818952,0.13567360460653044,73.74749498997997,92.38476953907815,97.99599198396794,92.48496993987976,0.8299681803686183,0.49014438228126034
61683,-0.011495558249032367,0.4402498717649969,92.58517034068137,92.08416833667334,94.78957915831663,84.06813627254509,0.8881861142321883,0.5375964785303714
61701,0.027060630985455823,0.15783857096463272,71.44288577154308,66.33266533066133,12.725450901803608,76.85370741482967,1.0025992507456176,0.6283123395314667
61868,0.05604535280293514,0.20449067913951557,60.82164328657315,90.88176352705412,91.88376753507015,94.28857715430863,0.943227836965876,0.5862661972335617
61878,-0.07174749643466885,0.5092061836502865,92.38476953907815,98.99799599198397,99.79959919839679,97.1943887775551,0.8152109361205535,0.3594335140978568
62117,0.23041006712757414,0.5084866899979557,97.79559118236472,92.08416833667334,67.63527054108216,26.653306613226455,0.9716354671780361,0.5866379369894479
62587,0.27754640795615265,0.28496897390267084,97.0941883767535,97.1943887775551,99.6993987975952,99.29859719438878,0.25457801201315144,0.25277106777286373
62627,0.14153052605342992,0.20442945543981178,93.9879759519038,78.2565130260521,79.95991983967937,92.38476953907815,0.8757127839558775,0.4686353201290803
63062,-0.04591325953257279,0.4213824320888544,39.27855711422846,72.84569138276552,99.89979959919839,99.89979959919839,0.7489627824974506,0.4882413838353149
63247,0.5460054867606703,0.49962884073171154,87.374749498998,97.79559118236472,96.79358717434869,40.08016032064128,0.7586519437418002,0.30527560774824336
63837,0.014215771002171015,0.24890229447123438,57.31462925851703,79.05811623246493,64.42885771543087,58.116232464929865,1.001801189420692,0.5317439789731533
63869,0.054031376123704095,0.15275180515220987,97.99599198396794,93.78757515030061,77.15430861723448,70.54108216432866,0.8957196195332888,0.7716063759585611
64050,0.3123701102078241,0.4537233743456179,97.39478957915831,94.0881763527054,94.68937875751503,68.13627254509018,0.8906171471230623,0.5042161448718627
64148,-0.07028236557625117,0.2505239313455919,61.82364729458918,92.78557114228457,74.14829659318637,39.77955911823648,0.9228548515471164,0.48739190633339624
64195,0.0029930986028449784,0.1906099006203269,68.43687374749499,61.22244488977956,80.26052104208416,75.35070140280561,0.9811689240580845,0.6377238831061245
64262,0.13269740281596595,0.2765796699879696,75.0501002004008,97.89579158316633,97.39478957915831,94.58917835671343,0.9088205714351713,0.5626099011313133
64417,-0.06764653156316114,0.41029020846122977,55.410821643286575,83.36673346693387,90.58116232464928,97.39478957915831,0.8016868911241808,0.4927046236611346
64547,0.08804719958819895,0.1692116506693127,86.57314629258516,86.77354709418837,91.08216432865731,88.67735470941884,0.9491704155982186,0.5244329339616194
64783,0.4332701897469623,0.36095150479494464,93.08617234468937,93.3867735470942,64.32865731462925,74.749498997996,0.9776350993965417,0.5427182163043336
64851,-0.049711964829024236,0.2857361530857734,56.412825651302605,91.78356713426854,97.79559118236472,64.22845691382766,0.8820603229386388,0.6361570826293754
64925,-0.03239484118338043,0.08832660066100592,77.45490981963928,89.57915831663327,86.07214428857715,96.29258517034069,0.8889614413865053,0.5371831717585722
65218,0.04191136065749605,0.15957532708655547,10.721442885771543,74.9498997995992,44.188376753507015,54.20841683366733,0.9848950961924834,0.5513142944288276
65340,0.2389954928463113,0.3415632418873871,87.27454909819639,97.1943887775551,98.99799599198397,90.98196392785572,0.7752203103509852,0.4425730635548757
65348,-0.022142942595484317,0.17026688681408425,74.54909819639279,86.47294589178355,99.49899799599199,98.09619238476954,0.6713359054622642,0.44755636208247407
65417,-0.22751321434739566,0.19942553469656973,45.09018036072145,59.018036072144284,41.883767535070135,41.18236472945892,0.9803294029223371,0.5936079383279503
65553,-0.11100848281638995,0.5169877076347841,94.28857715430863,98.89779559118236,96.59318637274549,30.961923847695388,0.9236556852819733,0.4075400279283336
65609,0.11858062416059063,0.27914594002655635,69.43887775551102,62.5250501002004,93.88777555110221,98.29659318637275,0.7473334627387683,0.49332695394680237
65690,0.1722099988337655,0.4120552670200527,95.99198396793588,84.16833667334669,93.88777555110221,44.78957915831663,0.9325374382691698,0.4539512851576913
65878,-0.040548824705875335,0.11613933175541322,50.40080160320642,58.817635270541075,54.50901803607214,34.969939879759515,1.0131132769495856,0.6281457968948931
66058,0.06103401570408847,0.2358594875749441,98.89779559118236,91.48296593186373,97.59519038076152,83.36673346693387,0.7685091239294654,0.37349756918966065
66209,-0.16574098318365127,0.29080559668400197,41.28256513026052,73.24649298597194,64.82965931863727,52.90581162324649,0.9427844364643392,0.5417980047598081
66269,-0.07539725193780686,0.21826266062252841,83.36673346693387,98.09619238476954,52.80561122244489,94.08817635270542,0.9338223437858788,0.62400518908502
66437,0.1712285290450718,0.29600915294264973,43.18637274549098,47.09418837675351,82.76553106212424,98.79759519038075,0.8589117364008056,0.5602150298862938
66512,0.035759842300920934,0.2590190598035629,37.7755511022044,93.5871743486974,18.13627254509018,68.8376753507014,1.0022210224354735,0.548663994025
66559,0.12971940683138738,0.3062584572175321,90.4809619238477,69.2384769539078,34.66933867735471,95.29058116232466,0.9329639408981669,0.6362066042651181
66875,-0.2278385715115631,0.2283082623611259,95.79158316633267,95.69138276553107,98.39679358717434,98.29659318637275,0.5697686620372461,0.3142157077995423
67261,0.04669846363920781,0.18646827132511867,78.2565130260521,54.50901803607214,63.126252505010015,65.63126252505009,0.8989636040352078,0.5192095493690972
67281,0.18933654671878403,0.27911412218076104,83.06613226452905,91.08216432865731,93.5871743486974,96.9939879759519,0.9261866605314222,0.348430812681526
67361,-0.01590507182792804,0.22192201304747977,93.38677354709418,99.79959919839679,100.0,99.6993987975952,0.6430945310459033,0.4231500109347652
67444,0.07897806548518584,0.07963988803446942,79.85971943887776,99.79959919839679,97.79559118236472,99.49899799599199,0.579249476858041,0.3268794352501645
67673,0.13890942369549542,0.24024902023932554,94.88977955911824,98.39679358717436,99.29859719438878,99.6993987975952,0.8193417248726398,0.4510963934234593
67708,0.11267633244438209,0.326659379422799,66.13226452905812,97.89579158316633,92.48496993987976,81.76352705410821,0.9008163772399806,0.539125459598257
67899,0.091090562163177,0.3322526420337504,88.77755511022045,90.18036072144288,94.48897795591182,86.87374749498997,0.810638276005178,0.3612630398444733
68121,0.05132587947476902,0.311128935584288,60.921843687374746,96.7935871743487,95.99198396793588,85.67134268537075,0.7793955293987659,0.3502097812048915
68127,0.14827940387645777,0.3211977543702394,54.30861723446894,71.9438877755511,98.49699398797596,98.39679358717434,0.7320115934394673,0.4212801754224065
68173,0.09873713328340411,0.2670221468694377,57.11422845691383,85.67134268537075,95.59118236472946,87.7755511022044,0.8805555697715164,0.6625246891333724
68193,-0.03357181194371536,0.31403871719946574,85.97194388777555,79.05811623246493,48.09619238476954,72.0440881763527,0.9679186740445023,0.5989189329195855
68287,-0.1776760272710795,0.2781897990241466,21.24248496993988,23.647294589178358,84.76953907815631,89.67935871743487,0.7998640147144531,0.5411154884962512
68394,0.054964932768926125,0.42055661369562547,12.324649298597194,27.354709418837672,94.18837675350701,84.06813627254508,0.8000853272087539,0.49590045489665335
68473,-0.04069970904333217,0.1755473952088568,47.59519038076152,94.98997995991985,69.13827655310621,98.29659318637275,0.9054396885461584,0.5239600831016005
68532,0.00903947267201459,0.327432056682999,84.86973947895791,90.28056112224449,10.220440881763526,44.388777555110224,1.0143880093385245,0.5409706236809353
68553,0.1122012064419168,0.38708288673200364,92.68537074148297,91.68336673346693,99.59919839679358,98.79759519038076,0.7180856511827852,0.45066666262226235
68819,0.037740667336181866,0.23391495870714474,66.13226452905812,92.08416833667334,96.19238476953907,94.58917835671343,0.8674133640174493,0.6085401742491218
69085,-0.05418303464599523,0.3712694437957176,69.73947895791582,54.70941883767535,80.56112224448898,93.38677354709418,0.8781260787711371,0.5782727551797164
69087,0.016994542615865388,0.1762037480331074,99.29859719438878,99.89979959919839,97.49498997995991,100.0,0.7717247828823004,0.34991081251962963
69137,0.05945958514620277,0.2578171784718519,54.50901803607214,59.71943887775551,88.47695390781564,90.08016032064128,0.8429554463176079,0.3933053430614089
69462,0.060562170892428005,0.22829134153583233,45.69138276553106,88.77755511022045,98.09619238476954,74.24849699398797,0.8390525475557171,0.5345113615895674
69641,-0.00967871238122895,0.03243789958071955,86.97394789579158,98.19639278557113,98.29659318637275,98.89779559118236,0.3493631074025253,0.30077040650202297
70279,0.17364492838526846,0.40088843718471023,78.65731462925852,65.4308617234469,86.17234468937875,96.19238476953907,0.8406422308768271,0.4961787989492473
70372,-0.08354604132637311,0.5114798093626183,84.86973947895791,65.33066132264528,56.312625250501,45.190380761523045,0.9416896808290456,0.557866027287844
70496,-0.04163394940424547,0.29848685647623063,54.50901803607215,85.67134268537075,77.15430861723448,91.28256513026052,0.810572548280214,0.5852296515111053
70765,-0.06658526574345547,0.28185793677253823,51.10220440881763,57.51503006012024,85.47094188376752,94.58917835671343,0.9005188750634292,0.6046723848138444
71264,-0.03862235343056159,0.23800402216931024,69.53907815631263,97.1943887775551,99.39879759519039,87.6753507014028,0.7161546661743172,0.3556311096923605
71624,-0.019334607732627126,0.24057020574030163,47.79559118236473,49.39879759519039,70.64128256513025,72.84569138276552,0.9202921787654602,0.531127553359972
71735,-0.04256204589483058,0.5465878757157197,60.22044088176353,93.3867735470942,97.29458917835672,97.59519038076152,0.40750781601994795,0.26596457928892436
72089,0.05555507166838697,0.16753646001231498,91.78356713426854,61.02204408817635,30.661322645290582,82.76553106212424,0.9886688418098295,0.6485600154827194
72151,-0.032737720795732894,0.4412806012458985,92.18436873747495,94.38877755511022,95.59118236472946,95.49098196392785,0.5375922522719214,0.32699046630044876
72389,0.05607916075027979,0.23975427945556074,94.58917835671343,98.29659318637275,92.38476953907815,99.89979959919839,0.7512540355973194,0.3911435339634696
72527,0.09089885354062247,0.30669440604189524,74.24849699398797,94.68937875751503,97.1943887775551,99.59919839679358,0.6265719089823256,0.32606799647740825
