image_id,PixCorr,SSIM,AlexNet2,AlexNet5,Inception,CLIP_identification,EfficientNet,SwAV
56131,-0.12083914898981024,0.1636344464501152,87.27454909819639,92.68537074148296,99.19839679358716,96.49298597194388,0.6627183035146026,0.43943501066577606
56162,-0.01337997078771909,0.2448505032839926,60.521042084168336,61.52304609218437,82.56513026052104,94.48897795591182,0.9619294503902379,0.5095062533523846
56272,0.12470619415154308,0.13956834112943098,80.76152304609218,75.65130260521042,28.657314629258515,31.56312625250501,0.9791243793397875,0.6335321319864307
56496,-0.039959210205048,0.10831761105756205,92.98597194388776,83.76753507014027,61.42284569138276,93.687374749499,0.9405343556676979,0.4270621579694423
56554,-0.06404904921697042,0.3817556838026036,87.17434869739478,95.09018036072143,98.59719438877755,99.6993987975952,0.6244506202188276,0.28200268851811566
56629,0.3040054981443828,0.4729320527794194,85.87174348697394,86.57314629258516,50.40080160320641,83.06613226452906,0.9315676106797302,0.4736862490558497
56651,-0.09777591648287223,0.34831640749293247,61.02204408817636,95.29058116232466,84.4689378757515,71.14228456913827,0.95418516406982,0.5330449980539935
56698,-0.04682104227602108,0.09664608971686983,60.32064128256513,68.6372745490982,98.79759519038076,85.37074148296594,0.8483231015000614,0.5640105064421422
56873,0.0038285441288191738,0.11822088303281325,79.85971943887776,67.53507014028057,97.1943887775551,43.28657314629258,0.9503377954434356,0.5097479919682524
56963,0.3246212074987471,0.6151517051750204,94.68937875751503,95.49098196392785,86.67334669338678,68.13627254509018,0.9860645618009662,0.5968911512249753
57114,0.0188270942011719,0.42605094280984906,37.274549098196395,92.48496993987976,72.94589178356713,97.59519038076152,0.9878229531033728,0.5882676799723281
57244,-0.01891966340183092,0.23884286590849912,61.122244488977955,67.63527054108216,86.87374749498997,93.88777555110221,0.7050145005182323,0.5578934007563314
57830,0.25500378385625877,0.24239622872902486,99.59919839679358,97.29458917835672,99.79959919839679,99.79959919839679,0.681129604467813,0.4021835550921257
57994,0.0599139435990054,0.35727219031851953,51.40280561122245,84.6693386773547,98.09619238476954,97.49498997995991,0.7267203154379948,0.4645404452531714
58004,-0.2242364545219589,0.6516784461588908,67.83567134268537,95.29058116232466,94.0881763527054,96.29258517034069,0.9061141268575669,0.4399355070979074
58157,0.13365914549140417,0.38536313907126696,62.02404809619238,80.46092184368737,95.89178356713427,97.69539078156312,0.7722760081461664,0.5704235918973645
58169,0.0065589800992524525,0.3453752718784877,49.59919839679358,84.46893787575151,98.49699398797596,97.59519038076152,0.7690675318795326,0.4454426493584424
58252,-0.1206117514799994,0.5557108704300725,86.97394789579158,93.9879759519038,26.25250501002004,47.09418837675351,0.9757700553457017,0.6184704840094041
58341,-0.08936334169027821,0.2756894334605561,12.625250501002004,30.761523046092186,67.83567134268537,63.326653306613224,0.9342957757700281,0.6277922253136259
58458,0.029410692889270847,0.2247889841527426,70.34068136272545,89.57915831663327,96.29258517034069,42.184368737474955,0.8544742133722594,0.6189191011998032
58572,0.23227846312270634,0.311666266481573,88.97795591182364,94.68937875751503,99.19839679358716,94.98997995991985,0.7730536865743654,0.5806024477395859
58835,-0.10975616846300265,0.17369734008346105,29.95991983967936,76.85370741482966,94.28857715430863,98.49699398797594,0.7688784758834539,0.4028971476638935
58977,-0.06704285177924431,0.3397535387810751,82.06412825651303,58.61723446893787,97.79559118236472,100.0,0.8705213759681825,0.4437280347290507
58988,0.266136667481707,0.4624956827239757,82.16432865731463,92.78557114228457,93.28657314629258,99.09819639278558,0.733774588978958,0.3040579422596431
59101,0.03566132452390288,0.1218917491384612,78.95791583166331,96.39278557114228,64.62925851703406,89.07815631262525,0.9729866670706183,0.5912132654240826
59177,0.10298736523373023,0.2516836075970608,66.23246492985972,58.016032064128254,97.29458917835672,96.09218436873746,0.8006613587562017,0.47488161134680024
59183,-0.0939995181430108,0.3906316318332965,47.09418837675351,83.86773547094188,85.07014028056113,65.5310621242485,0.9497984101661784,0.550800926549589
59219,0.635393594248568,0.9381381840428652,99.39879759519039,99.89979959919839,89.17835671342685,99.19839679358716,0.7178075734123073,0.2686322967420014
59293,0.0782032006225185,0.6343601685425362,82.06412825651302,91.18236472945893,72.0440881763527,93.7875751503006,0.7766627398817048,0.30804015767164844
59464,0.0699618024528062,0.14717199330630792,71.14228456913827,73.94789579158316,96.39278557114228,69.93987975951904,0.9247559437122443,0.47999655697012983
59470,-0.161759232295829,0.30799721028313554,23.04609218436874,55.31062124248497,98.69739478957916,96.09218436873746,0.9126118070342042,0.5375879183883098
59508,0.14882246313593417,0.6015290020127357,40.28056112224449,84.0681362725451,99.49899799599197,99.49899799599199,0.4645926551768387,0.33600408002680715
59838,-0.12144987086453746,0.14035654237053805,35.170340681362724,56.813627254509015,17.234468937875754,43.587174348697395,0.9935417076471091,0.5700845447685636
59905,0.07549887314739825,0.2714394944766978,81.2625250501002,86.77354709418839,72.34468937875752,69.93987975951903,0.8854176427964952,0.43831062973044094
60063,0.06023281169017302,0.32378854313336325,93.9879759519038,89.17835671342685,90.4809619238477,66.43286573146293,0.8882922351512321,0.6125263413524942
60496,-0.15994195317873272,0.3038309129247896,61.022044088176344,51.80360721442886,78.45691382765531,79.55911823647295,0.8079903202816795,0.5052876421878287
60707,0.049667060417298445,0.1980010408098283,97.99599198396794,93.38677354709418,86.97394789579158,84.06813627254509,0.8934768826964827,0.49215274323090263
60784,0.07993575677199871,0.33028880407641914,58.81763527054108,97.99599198396794,63.326653306613224,57.31462925851703,0.6532587229915677,0.35614954853872494
60932,0.12350004877205872,0.5043874643385691,93.2865731462926,99.09819639278557,94.78957915831663,94.28857715430863,0.7204881066167073,0.5272144917544834
61327,-0.006060226384170165,0.24973622693608832,31.56312625250501,88.07615230460922,97.49498997995991,97.79559118236472,0.758315075596587,0.5303771304546121
61653,-0.07949908917964592,0.14927959187233453,84.06813627254509,96.99398797595191,97.89579158316633,98.19639278557113,0.6204791715233136,0.4186729166830451
61683,0.11379955442431385,0.5450320035941008,88.67735470941884,66.73346693386773,76.35270541082164,85.57114228456913,0.8207527990731454,0.5743026851644946
61701,0.08883694401330892,0.16501971046643615,59.018036072144284,60.521042084168336,87.77555110220442,77.9559118236473,0.8695080079525541,0.5266345537964146
61868,-0.04464355052299296,0.21733645062338808,64.52905811623248,80.56112224448898,90.9819639278557,82.66533066132264,0.7316958124827678,0.545055352883796
61878,-0.1936392389947226,0.5169119691618871,76.65330661322645,98.49699398797594,99.59919839679358,94.28857715430863,0.829189163195369,0.3594167789770547
62117,0.17047634993282473,0.4666680822564746,90.5811623246493,85.87174348697394,70.64128256513027,65.4308617234469,0.8738054404604987,0.5255878982656899
62587,0.06932845720313688,0.24796018234098102,98.69739478957916,98.19639278557113,98.59719438877755,99.89979959919839,0.5002254829580368,0.2941156004867374
62627,0.1263224419829379,0.20501473370046902,76.85370741482967,89.07815631262525,23.04609218436874,75.75150300601203,0.9900417832985758,0.719812982182346
63062,0.012318431835119503,0.4619407631514305,57.61523046092184,94.98997995991985,99.6993987975952,93.687374749499,0.7365716357424736,0.37518330053339377
63247,0.3557584561347047,0.44385854567048844,94.48897795591182,94.58917835671343,99.79959919839679,62.02404809619239,0.5407613360382167,0.34011375203990657
63837,-0.0030897092123622974,0.34894954952084084,13.42685370741483,62.4248496993988,47.99599198396793,82.16432865731463,0.9514957054607609,0.6361324526061177
63869,0.09985382687740507,0.19984989389830649,94.78957915831663,93.68737474949899,97.79559118236472,98.99799599198397,0.8307068134437725,0.7913895161185935
64050,0.2427401026910114,0.4792766023583821,85.27054108216433,97.49498997995991,50.40080160320641,84.2685370741483,0.9454124354999368,0.4720491999129704
64148,0.00011035481397250746,0.2656066557146976,41.18236472945892,76.55310621242485,95.09018036072145,93.68737474949899,0.6867355901975799,0.5421281203055736
64195,-0.11584792255486136,0.18932723834189552,74.14829659318637,81.56312625250501,93.5871743486974,72.14428857715431,0.9560711351822841,0.5563298325242103
64262,0.16411578770395674,0.23425480844708008,78.15631262525051,93.08617234468937,53.707414829659314,53.80761523046092,1.0152330750031815,0.6265200603316318
64417,-0.23229902831987786,0.43218487439526265,8.617234468937875,58.21643286573146,88.67735470941884,97.79559118236473,0.8318948828787305,0.41055502311297215
64547,-0.01952098237754328,0.17297442939616053,63.326653306613224,71.04208416833667,93.18637274549098,56.51302605210421,0.989795561437679,0.6038082967445116
64783,0.3582642393470919,0.3971160801093467,61.122244488977955,54.30861723446894,59.81963927855711,81.56312625250501,0.9305567267293061,0.6446015127850505
64851,-0.0479944143454207,0.24767812181932322,48.69739478957916,99.19839679358718,96.8937875751503,94.28857715430863,0.9003771570931909,0.5295955384679726
64925,-0.1699902407436033,0.09130913228265321,23.04609218436874,89.07815631262525,58.016032064128254,53.507014028056105,0.9793747668645537,0.6300386767547675
65218,0.01586897107963231,0.161005706177498,30.561122244488974,44.589178356713425,65.23046092184369,67.03406813627255,0.9828413170826793,0.5960532167944832
65340,0.01759561913327866,0.27932227315337255,57.81563126252505,83.66733466933867,92.98597194388778,89.57915831663325,0.7963638065345445,0.4565818703540291
65348,-0.0705461935866491,0.16305052345259463,80.86172344689379,53.2064128256513,98.19639278557113,96.79358717434869,0.7120232268854005,0.47285016195837576
65417,-0.1776010081925378,0.1751110787029176,67.13426853707415,90.28056112224449,60.521042084168336,71.04208416833667,0.9925488542925263,0.5764082025335596
65553,0.25912920548112484,0.5211990479160916,97.39478957915831,96.39278557114228,38.276553106212425,36.573146292585164,0.9423881259793101,0.4292094854762324
65609,-0.004866326222490849,0.24760227003132618,72.84569138276552,57.41482965931864,90.9819639278557,90.8817635270541,0.7620330099518258,0.4669427955733993
65690,-0.03358031594516933,0.42558223056738986,59.91983967935872,62.5250501002004,99.49899799599197,83.36673346693387,0.8455795672852694,0.4522697457362557
65878,0.03232015504496285,0.115955317876526,39.57915831663327,31.062124248496996,40.18036072144289,56.5130260521042,1.0040817213515154,0.6434976935424597
66058,0.09548627920494344,0.2851443149099232,97.59519038076152,94.48897795591182,94.28857715430861,96.19238476953907,0.9137837631407097,0.5129672274580972
66209,-0.15645363932362572,0.33793324708857164,30.761523046092186,47.59519038076152,39.17835671342685,28.45691382765531,0.9844687730602328,0.5946223840569321
66269,0.005039925920098566,0.2180400962660216,45.09018036072144,64.52905811623246,55.9118236472946,80.56112224448898,0.9307079204392338,0.5765920837016947
66437,0.18159074422647836,0.2892214652677535,53.707414829659314,73.94789579158316,95.09018036072145,84.2685370741483,0.8610325500559263,0.5537804844666887
66512,-0.0364098779961841,0.35142524948494547,43.987975951903806,91.88376753507013,50.30060120240481,58.517034068136276,0.9418077582491502,0.5602021155445713
66559,0.09876402844991167,0.3955025383717057,59.5190380761523,43.28657314629258,66.13226452905812,97.39478957915831,0.9370653005372985,0.6975850607574202
66875,-0.0312634585559676,0.2362583529043339,94.48897795591182,94.58917835671343,99.59919839679358,98.49699398797594,0.46598229976343664,0.3727861047922933
67261,0.09210606901884999,0.26116418411813636,69.53907815631263,68.43687374749499,65.13026052104209,18.637274549098198,1.02752210519939,0.6071413988067725
67281,0.11704360825436007,0.3274523588990962,75.0501002004008,96.29258517034067,98.19639278557113,98.89779559118236,0.7030735417647239,0.3023315904111082
67361,-0.014828688107337524,0.2118636039296869,87.4749498997996,97.09418837675351,98.49699398797594,96.19238476953907,0.7954719651894784,0.5439551605767261
67444,0.03052548439587744,0.0911519721830363,82.56513026052104,94.58917835671343,91.38276553106212,97.59519038076152,0.8136958531625613,0.4141594532559921
67673,0.03667854018318178,0.24204843285755273,86.87374749498997,84.66933867735472,61.62324649298597,85.57114228456913,0.8741437693180699,0.5074721814981371
67708,0.18181250252526526,0.2729710042128808,65.93186372745491,96.59318637274549,98.69739478957916,100.0,0.7770595661896675,0.47730847878407895
67899,0.0940873319099198,0.33814424899867046,67.33466933867736,98.49699398797594,74.04809619238478,76.25250501002004,0.8375537183578216,0.3793389348188938
68121,0.06514634794094037,0.37030116237646393,26.95390781563126,45.991983967935866,75.55110220440882,97.79559118236473,0.8750417040680307,0.3903457073272054
68127,0.16532005566334954,0.32007653058019264,70.54108216432866,75.85170340681363,96.49298597194388,97.59519038076152,0.8274094185268281,0.4724723649975831
68173,0.05800607491981297,0.27691586713201644,87.87575150300603,46.69338677354709,92.68537074148297,92.28456913827654,0.9060854939655616,0.6175024015989488
68193,0.0011536357089267368,0.31313369467433383,57.61523046092185,34.76953907815631,69.13827655310621,90.38076152304609,0.957555610232304,0.6062089436960378
68287,-0.12183102950930749,0.1770925759074175,60.22044088176352,65.23046092184369,53.3066132264529,82.26452905811624,0.9879562254332651,0.7306019281341865
68394,0.14321624915108433,0.436918157749427,9.719438877755511,58.61723446893788,97.0941883767535,97.69539078156312,0.6330184193943627,0.49405962169744566
68473,-0.006970065061248417,0.16441096581010756,79.75951903807615,95.99198396793588,39.57915831663327,97.79559118236472,0.8986523685464054,0.5584808652696572
68532,0.07191556704409567,0.3278595335627231,58.41683366733467,89.27855711422845,20.440881763527052,57.71543086172345,0.9849672287206483,0.5469126865993085
68553,0.09621367886485463,0.3631344869025489,58.81763527054108,85.07014028056112,95.09018036072145,97.69539078156312,0.8075593896862757,0.46223784277107244
68819,0.13778079182542274,0.23313356069476088,82.86573146292585,64.62925851703406,88.27655310621242,95.29058116232466,0.8448075239398125,0.7202718695303167
69085,0.008682192963879398,0.41053821181514905,70.84168336673346,69.23847695390782,83.66733466933867,88.87775551102204,0.9043336673632125,0.5991769521605019
69087,-0.04817955370980391,0.20810072905499644,95.09018036072145,98.69739478957916,98.79759519038076,99.6993987975952,0.7489866526595919,0.35867820606049944
69137,0.1456246515604048,0.32407065115504696,52.605210420841686,95.49098196392785,96.7935871743487,94.88977955911824,0.8073850698383526,0.428322281418718
69462,-0.016846952799601585,0.2408523880560938,68.6372745490982,72.84569138276554,99.59919839679358,76.75350701402806,0.8096099384478765,0.5729985489445314
69641,-0.044466608573433,0.04338453945963367,55.010020040080164,86.37274549098197,72.34468937875751,96.29258517034069,0.88602911383149,0.6517058255153827
70279,0.23027668812540045,0.5063363387221438,88.77755511022045,88.37675350701403,96.39278557114228,98.29659318637275,0.8646300234493408,0.5370727189147211
70372,-0.17233845821672447,0.4712158923436541,62.62525050100201,55.01002004008016,86.27254509018036,37.4749498997996,0.9639299866944835,0.5427393400229681
70496,-0.04463656239756995,0.36691902399600934,62.124248496993985,64.22845691382764,95.29058116232466,63.326653306613224,0.9178018894438202,0.690924194803749
70765,-0.052082418892782624,0.32209430919354376,44.68937875751503,62.42484969939879,40.5811623246493,95.49098196392785,1.010844838184394,0.6858904301499659
71264,-0.13003929911457046,0.2985924340590047,88.17635270541082,97.49498997995991,99.19839679358716,97.1943887775551,0.676745629573223,0.32960560477686934
71624,-0.013552353970052828,0.2494182325113226,56.1122244488978,83.06613226452907,69.63927855711422,32.46492985971943,0.9400913737341767,0.5514321137040303
71735,0.06436320777456805,0.5244515118957175,87.5751503006012,94.98997995991985,95.89178356713427,97.89579158316633,0.5581086085132922,0.2998851784486714
72089,-0.0006734815737297929,0.15266737510178174,69.43887775551102,16.63326653306613,26.55310621242485,90.6813627254509,0.993759731844344,0.7232126163663604
72151,-0.052381282720210254,0.45646910868740875,96.9939879759519,96.49298597194388,96.39278557114228,96.4929859719439,0.4042798624176005,0.32511368399322066
72389,-0.08394001656312941,0.2300441261647942,65.4308617234469,97.49498997995991,95.09018036072145,73.04609218436873,0.9341903988059066,0.4789423581657687
72527,-0.039755945387096835,0.2505636890565901,40.5811623246493,87.5751503006012,97.39478957915831,97.49498997995991,0.6359032755128031,0.41662881013402264
