image_id,PixCorr,SSIM,AlexNet2,AlexNet5,Inception,CLIP_identification,EfficientNet,SwAV
56131,0.006181325876770866,0.15538502527072334,81.1623246492986,99.09819639278557,94.68937875751502,46.7935871743487,0.8822176288244671,0.618522337230728
56162,0.08470437122200977,0.24424354979828866,84.66933867735472,88.67735470941884,99.09819639278557,99.29859719438878,0.7347227431673322,0.36980053139258284
56272,0.30856346655226985,0.1496220536936437,36.57314629258517,77.75551102204409,69.33867735470942,70.14028056112224,0.8835331843819646,0.45797715148946766
56496,-0.07880166443658412,0.1388375549097533,82.96593186372745,82.96593186372745,92.48496993987976,75.85170340681363,0.879512270034126,0.5495962233786236
56554,-0.008689561367078887,0.3065291783107117,86.67334669338678,92.88577154308616,93.38677354709418,91.88376753507015,0.7347570449354852,0.31050349488152856
56629,0.1602794847971189,0.4670728795975083,43.18637274549098,78.3567134268537,58.61723446893788,67.13426853707415,0.9422024764708254,0.47680320450988556
56651,-0.0745392348195952,0.2560046167405204,83.16633266533066,95.19038076152304,72.1442885771543,94.88977955911824,0.9659456261639292,0.5018838084373152
56698,-0.05678830762719321,0.08914265438943039,76.15230460921843,76.05210420841684,96.8937875751503,98.19639278557113,0.9538658946269589,0.577880961446624
56873,-0.002581698181927737,0.10856269424642812,77.65531062124248,95.69138276553106,94.48897795591182,16.03206412825651,0.9688785184121367,0.6007975028309063
56963,0.2794570709367285,0.5172648868359107,87.5751503006012,89.47895791583167,72.24448897795591,81.56312625250501,0.9428267303753283,0.659002234115155
57114,0.08301629405413945,0.4064192916317369,53.1062124248497,53.3066132264529,76.35270541082164,91.98396793587175,0.9675116917673687,0.607191073584503
57244,0.09958020271780742,0.2751884403503875,58.016032064128254,79.35871743486975,96.79358717434869,97.59519038076152,0.7661554180083616,0.5813845463148967
57830,0.02042940362620253,0.250606688353661,67.23446893787576,77.15430861723446,14.829659318637276,90.08016032064128,0.9894148600050584,0.7069443502321843
57994,0.1013435152380133,0.4677570308286254,42.08416833667334,74.54909819639279,22.54509018036072,67.33466933867734,1.0189416362500825,0.5493673181541905
58004,-0.26751371448856204,0.6580828079413542,90.78156312625251,95.39078156312625,97.39478957915831,97.29458917835672,0.7892956317889656,0.45044018286901505
58157,0.001874684699186259,0.2825179916836109,59.5190380761523,65.7314629258517,97.09418837675351,86.97394789579158,0.8858456244805653,0.4881981381423754
58169,0.014614538452868642,0.33343698190681414,72.04408817635272,88.27655310621242,91.78356713426854,96.49298597194388,0.7677025491993075,0.4378188085603141
58252,-0.07109955685601974,0.5294652946351854,72.44488977955912,85.57114228456913,57.71543086172345,92.88577154308618,0.9620941498172142,0.6029505980379541
58341,-0.0050375613825867985,0.26065332531259505,51.903807615230455,41.08216432865732,44.98997995991984,74.8496993987976,1.0160220559188513,0.6129206455067054
58458,0.027292692872114874,0.2132527720504847,64.92985971943888,97.79559118236473,64.42885771543087,92.98597194388778,0.9654211206398863,0.6472705094927113
58572,0.3592008563571454,0.227358312948501,98.29659318637275,99.6993987975952,90.58116232464931,91.98396793587175,0.9019187743742374,0.5668172463463275
58835,-0.15967935001660044,0.18305908225516546,69.03807615230461,85.67134268537075,99.39879759519039,94.78957915831663,0.7056832978172973,0.35292290747382293
58977,-0.00048729422433872564,0.2862301489794147,76.35270541082164,38.57715430861724,45.49098196392785,37.97595190380761,0.9702653715279866,0.6604359360309672
58988,0.15470224159017215,0.3664652404562364,60.72144288577155,84.96993987975952,79.85971943887776,73.74749498997996,0.8723650153307119,0.466526797999799
59101,0.0753275665032604,0.10502314876751045,99.79959919839679,99.89979959919839,99.89979959919839,99.49899799599199,0.5847449067219215,0.4085265491622229
59177,0.08763965704796382,0.24191904266761824,53.40681362725451,50.300601202404806,84.5691382765531,97.29458917835672,0.8704686526713237,0.49632758792722825
59183,-0.08081569409377556,0.3599529969565818,53.3066132264529,88.37675350701403,95.39078156312625,97.79559118236472,0.7206345946320345,0.4525390495094513
59219,0.10807193650451273,0.866769408162237,92.78557114228457,92.08416833667334,78.65731462925852,74.14829659318637,0.8842029178984671,0.393251305893841
59293,0.2130816935569625,0.5963709697105781,89.77955911823648,97.49498997995991,99.49899799599199,98.59719438877755,0.36985798860984576,0.2812588613006808
59464,-0.05907014815649919,0.1568487571013927,49.39879759519038,42.78557114228457,74.4488977955912,59.81963927855711,0.9091333044528803,0.5024298576842054
59470,-0.12175587487980742,0.1839767012147793,68.8376753507014,54.10821643286573,91.28256513026051,95.89178356713427,0.8789013038236714,0.543821011859102
59508,0.15684247658070205,0.5305144121352567,65.13026052104208,98.89779559118236,89.57915831663327,97.79559118236472,0.70811794700176,0.3450999043910826
59838,-0.1212728377866289,0.12307944395046641,45.89178356713427,44.68937875751503,37.07414829659318,24.949899799599198,0.9765495918250611,0.6279604398036391
59905,0.07171694404983658,0.2553208871676451,87.374749498998,88.17635270541082,89.37875751503006,36.97394789579158,0.816325093273836,0.30508644405317864
60063,0.10269487042733141,0.279293855839888,95.69138276553106,99.39879759519039,96.99398797595191,97.39478957915831,0.90763797112365,0.5922886566944057
60496,0.0063421253013448125,0.3095835989915321,87.77555110220442,79.75951903807615,76.65330661322645,90.08016032064128,0.8380337760279855,0.47199408907464985
60707,0.06350561325017935,0.22740654369419017,85.97194388777555,90.88176352705412,61.322645290581164,48.59719438877755,0.9552499207146877,0.5494109252176149
60784,0.10389465818104404,0.3400781874864157,81.76352705410821,100.0,99.79959919839679,99.49899799599199,0.41067316358901845,0.26608764901008564
60932,0.047951834118258936,0.5000395698164608,97.59519038076152,98.29659318637275,93.5871743486974,95.99198396793588,0.7811041227061106,0.5052486362896633
61327,-0.040314433141360385,0.24465847711647892,20.94188376753507,50.4008016032064,74.24849699398797,89.67935871743487,0.7106326788764368,0.600049826185398
61653,-0.16061205256307498,0.15721702640122404,72.54509018036072,90.78156312625251,97.79559118236472,54.30861723446893,0.7919934929221722,0.45384421351321447
61683,0.1823541859105173,0.5285223241288746,92.88577154308618,91.58316633266533,97.89579158316633,98.19639278557113,0.8224638968781961,0.4752135091215648
61701,0.03748081454463188,0.146960942177627,79.15831663326654,79.25851703406813,34.4689378757515,42.484969939879754,1.0126510731654383,0.6242043603281976
61868,0.03969859248500472,0.21008478952239112,71.54308617234469,94.0881763527054,93.08617234468937,93.68737474949901,0.9071844723180646,0.5554917698631583
61878,-0.07609993033759457,0.45059475834896057,76.45290581162324,94.58917835671343,100.0,97.99599198396794,0.7212121387967916,0.29932042044302876
62117,0.3161102515922504,0.5249455490740246,96.69338677354709,97.39478957915831,30.160320641282567,74.9498997995992,0.9705630213513045,0.6190624977989607
62587,0.3729482637935785,0.2904336271048464,92.38476953907815,99.49899799599199,97.59519038076152,97.69539078156313,0.8382876802000311,0.39960040103520234
62627,0.160795066172395,0.24515302225795962,71.44288577154309,77.15430861723446,80.56112224448897,67.43486973947896,0.794445714567344,0.5468003227668992
63062,-0.01704589914154065,0.39254947171217924,29.559118236472948,41.78356713426854,99.6993987975952,98.49699398797594,0.7092260172441122,0.4231902228370568
63247,0.736792153786775,0.5035362240270136,96.79358717434869,99.39879759519039,99.29859719438878,65.83166332665331,0.7544243277404987,0.2960867796111448
63837,-0.12244272843815576,0.20362062298797196,54.408817635270545,67.73547094188376,48.296593186372746,59.91983967935872,0.9704355393692317,0.5703067363745999
63869,0.07970001357571216,0.1497961418761098,98.99799599198397,95.49098196392785,60.320641282565134,51.80360721442886,0.887828587835747,0.7474279289853556
64050,0.3275388381440193,0.47015164733536663,95.69138276553106,96.69338677354709,53.40681362725451,72.34468937875752,0.9578049575663728,0.5272717035284111
64148,0.12716244023790313,0.25085721284256035,58.41683366733467,68.6372745490982,65.33066132264528,81.86372745490982,0.9801132915821387,0.5953643324440129
64195,0.004937085398675642,0.2277601232479294,58.016032064128254,57.815631262525045,46.593186372745485,66.53306613226454,1.0054352586843738,0.549028110109938
64262,0.060374525407938674,0.18097254939709856,42.38476953907815,82.86573146292585,67.13426853707415,52.20440881763527,0.9761855612635788,0.6183923816858923
64417,-0.21698591828514596,0.3552708793526733,21.8436873747495,89.97995991983969,99.89979959919839,95.09018036072143,0.77806390765943,0.39138293011271136
64547,0.04978915869464323,0.17342615435274186,70.74148296593187,87.2745490981964,97.89579158316633,61.322645290581164,0.8771914590967139,0.5002963406181711
64783,0.3298449641390699,0.35581646490924235,83.36673346693388,68.6372745490982,28.35671342685371,80.26052104208416,0.9344692690894176,0.608875053822918
64851,0.031251060520807394,0.26186494343816175,66.53306613226454,94.28857715430861,85.57114228456913,96.9939879759519,0.8846290391014309,0.6538321954746777
64925,-0.0772421703534176,0.0750823792699713,93.9879759519038,84.86973947895791,86.37274549098196,82.06412825651302,0.9048744802813793,0.5308669708262984
65218,-0.05849604529687482,0.15590740191864638,35.67134268537074,84.66933867735472,56.613226452905806,63.326653306613224,0.961674049441572,0.5778961863329332
65340,0.24568961241072762,0.36620708609721964,85.67134268537075,94.98997995991985,83.56713426853707,78.2565130260521,0.896377981119881,0.49636026076190765
65348,-0.046396628017687944,0.18761289522215435,80.66132264529058,91.98396793587175,99.29859719438878,98.49699398797594,0.7934586960049617,0.5145927658462581
65417,-0.18720358233396722,0.18724284126818871,70.94188376753507,85.87174348697394,71.8436873747495,74.24849699398797,0.950363432339588,0.5436154534074136
65553,0.26222281855341384,0.45955464161097637,99.79959919839679,98.29659318637275,71.9438877755511,69.93987975951904,0.9243546658777404,0.3866529112367596
65609,0.03661745441450315,0.27466011416881,35.27054108216433,61.723446893787575,78.0561122244489,93.38677354709418,0.9676868739421518,0.5674677153049226
65690,-0.0012404023221352402,0.427923713237105,83.56713426853707,91.78356713426854,93.48697394789579,79.85971943887776,0.8468749319700157,0.461300640320208
65878,0.05977238186429969,0.10019130795919058,9.519038076152304,14.228456913827655,25.651302605210418,54.00801603206413,0.9657680076301298,0.6346252299842591
66058,0.06883373233358511,0.26145208052118746,81.96392785571143,91.78356713426854,50.60120240480962,78.2565130260521,0.9261762876246035,0.4633348438275481
66209,-0.10775682800042255,0.3236035184038688,41.08216432865731,72.74549098196393,45.89178356713427,88.97795591182364,0.9464266668125778,0.5170943949455604
66269,0.040682467590331485,0.2119384516757541,49.69939879759519,76.35270541082164,19.939879759519037,90.6813627254509,1.0095895621899758,0.6235530844556576
66437,0.1014827408618344,0.20953736293204084,42.38476953907816,86.07214428857715,85.47094188376752,71.7434869739479,0.9634962365081268,0.5811914635490294
66512,0.042998664766659714,0.2700546538469853,74.9498997995992,86.47294589178357,29.058116232464933,92.88577154308618,0.9319812036056115,0.5168850043536981
66559,-0.014385500344239356,0.3878578751632138,56.2124248496994,46.392785571142284,86.37274549098196,98.49699398797594,0.769841542977838,0.5166595876695239
66875,-0.07395060425962723,0.21341833048303105,99.19839679358716,98.19639278557113,98.29659318637275,97.89579158316633,0.6890368239558033,0.26239020663240664
67261,0.05940815845351993,0.22871070726314402,70.14028056112224,74.24849699398797,59.11823647294589,65.7314629258517,0.9253036666934792,0.5209897168294709
67281,0.16076828276633678,0.3177751262316033,76.05210420841684,92.88577154308618,97.1943887775551,89.97995991983967,0.955418766759075,0.390407821216201
67361,-0.0484811981223902,0.20601465873397387,60.62124248496994,65.03006012024048,89.67935871743487,86.67334669338678,0.8061492847535503,0.5760353446385249
67444,0.014813108519189946,0.08837284603111191,87.07414829659318,97.69539078156312,67.33466933867736,81.66332665330661,0.919067705342369,0.46063922715941397
67673,-0.07854178919911461,0.21889170331628796,78.95791583166331,53.40681362725451,39.77955911823648,85.67134268537075,0.9376210563273111,0.6736669001675112
67708,0.3469150118868838,0.32828637552552536,95.19038076152304,99.29859719438878,96.79358717434869,67.83567134268537,0.9069801969340292,0.4946537223991644
67899,0.041752446709139406,0.2729516549500645,90.28056112224448,93.38677354709418,97.39478957915831,58.817635270541075,0.7821545731555899,0.3951008671719647
68121,-0.028272161067278916,0.3623591451736806,30.861723446893787,90.88176352705412,98.39679358717434,99.59919839679358,0.7611512265312583,0.36693728201383685
68127,0.11677470896338243,0.30761284345348017,55.51102204408818,59.3186372745491,97.89579158316633,99.19839679358718,0.7729209062223886,0.48782799186682574
68173,0.07448153708248985,0.28921169741245023,93.28657314629258,95.69138276553106,97.89579158316633,32.66533066132264,0.6825706079914035,0.5203865262733468
68193,-0.016626450188037684,0.3348916755960859,40.38076152304609,52.805611222444895,62.22444889779559,94.18837675350701,0.9237883198703477,0.5991436228958081
68287,-0.07966666875675103,0.2508101655568422,18.7374749498998,53.3066132264529,75.75150300601203,82.16432865731463,0.891962526553727,0.6260021668155173
68394,0.13471029983279142,0.454234025559883,12.925851703406813,53.50701402805611,97.49498997995991,95.19038076152304,0.7174027060174486,0.46510624120467103
68473,0.04572649150353097,0.1504383288018395,66.33266533066131,93.88777555110221,58.61723446893787,96.49298597194388,0.7435629920011864,0.5096836650164502
68532,0.069683654161239,0.3472348442617039,49.79959919839679,80.26052104208416,64.72945891783567,98.79759519038076,0.9525685942895916,0.4948283353094614
68553,0.08567789023945832,0.2845390070486141,87.77555110220442,98.39679358717436,98.89779559118236,97.09418837675351,0.8062051866810755,0.4609038955332549
68819,0.11057802610611503,0.22520781337770218,23.647294589178358,96.8937875751503,98.79759519038075,96.19238476953907,0.785517978950027,0.5559150605784339
69085,-0.053340535179801765,0.34902328738872834,48.59719438877755,16.53306613226453,39.879759519038075,83.26653306613227,1.0252135083770193,0.6926046539083786
69087,0.010273568071474906,0.17686296804851193,99.29859719438878,97.49498997995991,99.19839679358716,99.09819639278557,0.7178134292081387,0.31059761689356735
69137,-0.012664666798294812,0.29225830486135684,34.06813627254509,23.24649298597194,58.41683366733467,47.29458917835671,0.9337540055082056,0.519189460589287
69462,0.10812227537136591,0.2283884713548509,83.86773547094188,91.18236472945893,99.6993987975952,98.89779559118236,0.6941520869296376,0.4106915721319129
69641,0.033223489079987005,0.03647276443618215,66.03206412825651,96.49298597194388,98.09619238476954,99.39879759519039,0.45325701113501976,0.4255464903110159
70279,0.14056688479577006,0.442881877088061,90.08016032064128,97.59519038076152,95.49098196392785,100.0,0.8914191358367014,0.5161001993058392
70372,-0.10121309372571108,0.44557875432558036,82.06412825651302,82.76553106212424,95.19038076152304,88.07615230460922,0.9449682656435786,0.48449972755235515
70496,0.011125226235068161,0.3359246139188482,79.25851703406813,86.67334669338678,90.38076152304609,54.609218436873746,0.9493548058605144,0.6094265185924687
70765,0.08190417768636278,0.35843203617050834,72.94589178356713,99.49899799599199,95.79158316633266,82.76553106212424,0.932094922481645,0.4950220974657583
71264,-0.0621565121039679,0.23895646376696472,95.69138276553106,99.49899799599197,96.69338677354709,86.57314629258516,0.7920787517940282,0.3897579135851043
71624,-0.005680984363816246,0.23350432702460772,60.82164328657315,42.28456913827656,52.90581162324649,87.4749498997996,0.9121744491640033,0.5057685467397852
71735,0.08746232276610948,0.5102184067131175,96.39278557114228,95.19038076152304,95.29058116232466,99.49899799599197,0.5105200183304923,0.2944131819074193
72089,0.060895578092275714,0.14658860563443202,92.68537074148296,59.3186372745491,61.923847695390776,93.48697394789579,0.9880638111360289,0.6866961113331462
72151,-0.012451892395023673,0.3894079050838908,73.64729458917836,87.27454909819639,93.58717434869739,95.79158316633266,0.6794149215681375,0.40398838669165205
72389,-0.013679326355091989,0.24385260932412253,89.87975951903809,95.19038076152304,89.57915831663327,95.79158316633266,0.8553512201345944,0.46465157913865995
72527,0.05028371254089939,0.3245791378079437,67.83567134268537,83.36673346693387,95.39078156312624,94.0881763527054,0.8138218172830927,0.4986298100820545
